"Temperature","Relative.Humidity","Precipitation","Wind.speed","Fine.Fuel.Moisture.Code","Duff.Moisture.Code","Drought.Code","Fire.Weather.Index","Initial.Spread.Index","Buildup.Index","Daily.Severity.Rating","Day","Month","Year"
21.0885416666667,46.8541666666667,0,8.23052083333333,89.3698904609722,117.556494835564,713.902663861362,26.3502898147956,5.93294463132169,166.491594959276,8.90566532014173,25,7,2012
21.2052083333334,45.9739583333333,0,8.68963541666667,89.4188514272151,119.362450555021,718.923601361362,26.9899370903641,6.11423395035965,168.643473305048,9.2916733969235,26,7,2012
21.3744791666667,45.4114583333333,0,8.36588541666667,89.4680170374486,121.199337910648,723.975007611362,26.9045545152908,6.06011465412164,170.824030844345,9.24153408893916,27,7,2012
21.540625,46.453125,0,9.06375,89.5025340722533,123.01619496224,729.056320111362,27.732687582219,6.30688252406231,172.981648691406,9.74827930601046,28,7,2012
21.1885416666667,48.8697916666667,0,9.93140625,89.3493055798758,124.723296537135,734.074257611362,28.2374546679285,6.44721653291496,175.022230185208,10.0739628078366,29,7,2012
20.8713541666667,49.9375,0,10.3999479166667,89.1366671130354,126.370388020045,739.035101361362,28.1600417786964,6.40879188576023,176.996916062514,10.0177684826303,30,7,2012
21.2817708333334,50.7135416666667,0,13.5984375,89.0292585703444,128.021690559175,744.069820111362,31.1562591228642,7.40932057895431,178.977881401588,11.9815693179255,31,7,2012
21.3557291666667,53.1770833333333,0.057339899375,14.54765625,88.667945401031,129.676273984327,749.117851361362,31.1658213987363,7.38358462458071,180.959866208747,12.0044386055344,1,8,2012
21.3458333333334,51.3125,0,13.3291666666667,88.7084311059021,131.394832278085,754.164101361362,30.0934689923883,6.98655096424917,183.001354659375,11.2881804396857,2,8,2012
21.54375,53.765625,0,12.2002604166667,88.5738764088449,133.041609232044,759.245976361362,28.6242048548778,6.46922046751506,184.972645356335,10.3249952655746,3,8,2012
21.7677083333334,56.6041666666667,0,10.4747395833333,88.203405515433,134.603283545994,764.368163861362,26.0529635586001,5.62598705787012,186.862240525608,8.74323089159329,4,8,2012
21.7713541666667,52.96875,0,6.90458333333333,88.2521698457789,136.295428048755,769.491007611362,23.1098220741999,4.72880047247089,188.87558492835,7.06100604401884,5,8,2012
23.3963541666667,49.4427083333333,0,5.78776041666667,88.4273395060239,138.243539948943,774.906351361362,22.649984237837,4.58483646272246,191.152541906199,6.81140800622833,6,8,2012
23.1026041666667,50.8333333333333,0.01662857075,12.21828125,88.4761777682542,140.115243967137,780.268820111362,28.5752010636239,6.38293176068457,193.349168437636,10.2841775280642,7,8,2012
22.8895833333334,48.9895833333333,0,13.2295833333333,88.5250321544536,142.040008163514,785.592945111362,29.7720308951886,6.76342511282016,195.589848126612,11.0553898836747,8,8,2012
21.3536458333334,45.3541666666667,0,11.8629166666667,88.5897161464641,143.969648487551,790.640601361362,28.6335221240833,6.36867798230252,197.809777922347,10.3134161918862,9,8,2012
21.4302083333334,52.109375,0.00057339875,11.9842708333333,88.6104517269357,145.667197354903,795.702038861362,28.8604562155516,6.42766948000011,199.807973298442,10.4618722491866,10,8,2012
21.5473958333334,49.171875,0.00114679775,13.1658333333333,88.6609424259616,147.479143018291,800.784570111362,30.2452444705695,6.87370038004814,201.912402858895,11.3682149329276,11,8,2012
21.5109375,48.8541666666667,0,14.9141666666667,88.7098578122765,149.298732219549,805.860538861362,32.2842505462051,7.55795410791303,204.020284234276,12.7577443873048,12,8,2012
21.9265625,53.234375,0.117776153,14.8139583333333,88.5888167632307,150.993605002593,811.011320111362,31.8405492289361,7.39251524614212,206.014721953872,12.4459665659961,13,8,2012
22.0385416666667,50.6458333333333,0.127867975375,15.08734375,88.6377083372332,152.791712113879,816.182257611362,32.3432174029226,7.55849668274655,208.104641714987,12.8053389078641,14,8,2012
21.9645833333334,46.8177083333333,0,13.8943229166667,88.6866160528057,154.722321065605,821.339882611362,31.2538637793944,7.16475654879659,210.313106194186,12.0519180050061,15,8,2012
22.1588541666667,44.53125,0,13.6167708333333,88.8033778767571,156.751362929798,826.532476361362,31.3669630038894,7.1921037321665,212.611999568517,12.1381733958842,16,8,2012
23.3848958333334,49.9791666666667,0.0008027585,15.2690625,88.8523402881853,158.678375681084,831.945757611362,33.3348497859913,7.85545644079151,214.83161027774,13.5032851111593,17,8,2012
22.2151041666667,51.6041666666667,0.038761771875,15.8894791666667,88.868323829306,160.452718919461,837.148476361362,34.1198182861877,8.12925175301626,216.891204091796,14.0700266962941,18,8,2012
21.6291666666667,52.6458333333333,0.27695171375,14.9753645833333,88.7517066086569,162.146449395264,842.245726361362,32.7573606886282,7.63510309852447,218.865758225972,13.091401428217,19,8,2012
20.7578125,58.0625,0.216974178875,15.640625,87.8286828297398,163.590172537749,847.186132611362,30.7059842407157,6.92738971976916,220.597699122348,11.6892448343096,20,8,2012
21.9432291666667,48.40625,0,12.9823958333333,88.0463086140969,165.460145252927,852.339913861362,28.6472615305122,6.23640297965565,222.73419369781,10.3256205437458,21,8,2012
20.9651041666667,58.1302083333333,0.674202536125,15.6555208333333,85.9521387440615,166.913329137911,857.317632611362,25.8875836175528,5.42247895287656,224.475559203784,8.74626820258589,22,8,2012
22.1552083333334,50.6875,0,14.5549479166667,87.4344646012344,168.719602838513,862.509570111362,28.5767648252878,6.2106371477555,226.552832607044,10.3053943264159,23,8,2012
22.0203125,52.6458333333333,0.002064236125,16.05140625,87.545430006757,170.441368080363,867.677226361362,30.4128335347358,6.79765976347446,228.550233644659,11.4986673854478,24,8,2012
21.9822916666667,54.140625,0.011697338875,13.6365104166667,87.5939771062615,172.106590955979,872.838038861362,28.1539480441093,6.05995526782503,230.494897063233,10.0302864839388,25,8,2012
22.6130208333334,45.8072916666667,0,11.19625,88.3897488619133,174.128608299292,878.112382611362,28.0140784119015,6.01446510306463,232.766256557774,9.94859611926075,26,8,2012
22.7046875,42.3229166666667,0,9.19119791666667,89.0709519174134,176.290474015574,883.403226361362,28.0031862733791,6.00891600816034,235.159433882216,9.96084741317853,27,8,2012
23.5505208333334,42.3802083333333,0,7.894375,89.3528134460265,178.527943591121,888.846320111362,27.5298527057967,5.84782154913353,237.629188563581,9.65113218895716,28,8,2012
25.6203125,40.5052083333333,0,6.555,89.9250887780522,181.030767004087,894.661976361362,27.8298458084668,5.93352060753114,240.361875064014,9.83811504485034,29,8,2012
25.7614583333334,37.9947916666667,0,8.34083333333333,90.4605335858014,183.650807160423,900.503038861362,31.1434903819119,6.98596395346276,243.196015361122,11.9764889753271,30,8,2012
25.9161458333334,39.375,0,10.6886458333333,90.5657716052765,186.226105846756,906.371945111362,34.0660274081637,7.98036527780542,245.987193853446,14.0357289211856,31,8,2012
25.0515625,45.4427083333333,0,10.7757291666667,90.5233547616028,188.634763382107,912.085226361362,34.0547257413357,7.96876733037359,248.611175156445,14.030154486338,1,9,2012
23.9911458333334,38.4322916666667,0,9.58833333333333,90.5728850239936,191.241149054946,917.607632611362,32.9019976066227,7.55913480034119,251.384467613778,13.1995180705532,2,9,2012
23.6213541666667,37.609375,0,9.97020833333333,90.6224316388177,193.843559818591,923.063476361362,33.5023530494529,7.75944634481774,254.141058074519,13.627625941566,3,9,2012
23.6953125,39.203125,0,13.1038541666667,90.6719946114737,196.385917993626,928.532632611362,37.3873544663151,9.16353056786639,256.84163292209,16.5605563707431,4,9,2012
23.6390625,41.6302083333333,0,12.8400520833333,90.5978331215614,198.819856880604,933.991663861362,36.8068353390486,8.93122550465522,259.444363951059,16.0922446834463,5,9,2012
23.0817708333334,49.9322916666667,0,10.9873958333333,89.6934395136236,200.861874403571,939.350382611362,31.7707579095797,7.14708274856852,261.699199318551,12.4031337017685,6,9,2012
23.365625,43.015625,0,10.78328125,89.7470240404128,203.214108969905,944.760195111362,31.725055230168,7.12509103778803,264.219786689189,12.3684676128305,7,9,2012
23.3010416666667,43.15625,0,10.77734375,89.7962979969479,205.553679576515,950.158382611362,31.8792566202107,7.17202550414157,266.723479209584,12.4729421486991,8,9,2012
23.8989583333334,50.21875,0,10.2409895833333,89.5610314736439,207.652823158455,955.664195111362,30.627249953399,6.75707837458239,269.031007829686,11.6265343012915,9,9,2012
25.0354166666667,47.2708333333333,0,9.32807291666667,89.6102440246689,209.977420765739,961.374570111362,29.8500795069661,6.50265702180213,271.545804491318,11.1133244786805,10,9,2012
25.8036458333334,40.6979166666667,0,9.36510416666667,89.9718413235422,212.668887456652,967.223226361362,30.9776797369083,6.87013821561684,274.376148333624,11.8759079848074,11,9,2012
27.9151041666667,34.7916666666667,0,8.87151041666667,91.3237230356549,215.85929897219,973.451945111362,34.6430731663106,8.11124573599277,277.653995720221,14.4576557035174,12,9,2012
28.0807291666667,32.96875,0,8.49619791666667,91.8439605989473,219.157420540193,979.710476361362,35.9312110515912,8.56597666928723,281.014720525904,15.419987959028,13,9,2012
28.0166666666667,33.2395833333333,0,10.6372916666667,91.9317437386943,222.435535028679,985.957476361362,38.8747137073121,9.65444375086826,284.348734017494,17.7184981860523,14,9,2012
27.1265625,40.1302083333333,0,13.71,91.8763860637586,225.285102836493,992.044257611362,42.7625972858316,11.1886228418896,287.307710727205,20.9814228457632,15,9,2012
26.071875,45.0520833333333,0.015250821375,12.1684895833333,91.0078377562116,227.803642577199,997.941195111362,37.5829620116715,9.16543149064897,289.974341066823,16.7123873181641,16,9,2012
25.5875,43.5989583333333,0,11.11140625,90.9553222624377,230.34296078441,1003.75094511136,36.0998930020737,8.60865221329039,292.643966000298,15.5443936761627,17,9,2012
25.7494791666667,42.4166666666667,0,9.1071875,90.9901523094647,232.950793973876,1009.58985136136,33.8874009965276,7.81865027268129,295.367151233968,13.8959088524283,18,9,2012
27.4432291666667,36.53125,0,9.15729166666667,91.1814991034804,236.006059052417,1015.73363261136,34.5904811557429,8.06786069598078,298.477181110543,14.4239283269641,19,9,2012
26.746875,39.7760416666667,0.010243089125,7.28890625,91.231246652453,238.834140731124,1021.75207011136,32.6567162155017,7.39528471570622,301.386769070313,13.0288006851368,20,9,2012
27.5677083333334,44.984375,0,8.0109375,91.0301153507305,241.495234301723,1027.91825761136,32.8378800704139,7.45549293471238,304.177280821082,13.1599282492083,21,9,2012
26.4197916666667,50.296875,0.05428837275,8.37885416666667,90.1586706383627,243.803930991896,1033.87782011136,30.5697368656815,6.69377744370173,306.661842427505,11.5806641144968,22,9,2012
26.9375,49.1666666666667,0.0859281365,13.79796875,90.1808537123529,246.209319305274,1039.93057011136,36.761727687219,8.84073908024023,309.230519033179,16.070441367148,23,9,2012
25.5276041666667,53.203125,0,17.4496354166667,89.4257122818144,248.310995949859,1045.72953886136,38.6433336050925,9.54589630593406,311.530400974312,17.5631413832566,24,9,2012
25.1333333333334,53.3333333333333,0,12.9725,89.1486075436818,250.376354522975,1051.45753886136,32.4252618227945,7.30656512776587,313.790680228503,12.8599650955973,25,9,2012
25.7536458333334,46.1145833333333,0.00022762425,6.76661458333333,89.2241488141843,252.816444203314,1057.29719511136,26.4194234685151,5.40186031594214,316.35694157428,8.94863848489198,26,9,2012
26.7442708333334,53.0520833333333,0.213511501375,12.2516666666667,89.1026298029769,255.023674294469,1063.31516386136,31.5035395694554,6.99250144549935,318.761067894089,12.2126561741957,27,9,2012
24.3776041666667,49.65625,0.0048939205,15.07109375,89.1516910125319,257.187357656821,1068.90713261136,34.8051558884039,8.12318501496245,321.080112021995,14.575677878193,28,9,2012
24.6854166666667,47.09375,0,14.2525520833333,89.2125212135732,259.487484660798,1074.55450761136,34.0745041851246,7.86692633002881,323.509124580599,14.042556337995,29,9,2012
24.3526041666667,40.4427083333333,0,12.9941666666667,89.7449588476122,262.043505095501,1080.14197636136,34.3629932872842,7.96406856568057,326.127335215694,14.2475150636304,30,9,2012
24.3833333333334,38.0052083333333,0,10.6509895833333,90.2170466696757,264.857593381851,1085.73497636136,33.2481449082962,7.58045474846206,328.941353230555,13.4485438927999,1,10,2012
24.571875,37.78125,0,10.0760416666667,90.4055414871015,267.704759234731,1091.36191386136,33.246673809355,7.59048177174223,331.779069623175,13.4758074542457,2,10,2012
25.8328125,37.34375,0,11.1614583333333,90.6548177112439,270.710956865063,1097.21582011136,35.2761023909475,8.29252885132956,334.760784606242,14.9481216871181,3,10,2012
25.8020833333334,41.0052083333333,0,11.83515625,90.704391376173,273.538470371719,1103.06419511136,36.2361501800567,8.63414761471173,337.599956683699,15.6691028675316,4,10,2012
26.0515625,42.984375,0,13.4906770833333,90.7539814078646,276.296535195224,1108.95747636136,38.4395937355822,9.4466377922942,340.388464138667,17.3886835472977,5,10,2012
25.7671875,40.8072916666667,0,14.046875,90.8035878117224,279.129426718168,1114.79957011136,39.3299198437925,9.78443575512967,343.224208319303,18.1082442361564,6,10,2012
25.3942708333334,44.4427083333333,0,13.87359375,90.7843003171836,281.751794882468,1120.57453886136,39.0318882955166,9.66615488954192,345.88929263792,17.8588114998291,7,10,2012
25.5630208333334,43.8125,0,12.72734375,90.8082531289952,284.420106650655,1126.37988261136,37.6931404681687,9.16496220483882,348.590319752542,16.7996058848666,8,10,2012
25.1661458333334,45.5416666666667,0.059940554625,12.8325520833333,90.6289817437613,286.968716370151,1132.11378886136,37.1893798794092,8.9742032108178,351.189592825627,16.3971779174064,9,10,2012
24.68125,51.2447916666667,0.31938022825,9.11411458333333,89.217456901406,289.20968629527,1137.76041386136,28.8647581902396,6.17567092001852,353.547003177576,10.573092377921,10,10,2012
26.0322916666667,51.21875,0.060546014875,8.65666666666667,89.2704714257202,291.569141148839,1143.65022636136,28.5282926415578,6.06251171860759,356.021499552591,10.3380033669544,11,10,2012
27.8161458333334,48.1979166666667,0.051615477875,7.26921875,89.4680216543078,294.238873882306,1149.86113261136,27.6697886548829,5.78416599378605,358.765567931541,9.76255214621773,12,10,2012
27.4114583333334,46.8333333333333,0.013471488125,9.68770833333333,89.6122249064243,296.941726064036,1155.99919511136,30.4568528710353,6.65362412835662,361.522946597952,11.5496773541308,13,10,2012
27.1083333333334,47.390625,0.009384632125,12.7666666666667,89.6955870708837,299.586515946176,1162.08269511136,34.0582570987883,7.86518015147247,364.225698220668,14.0761786225384,14,10,2012
25.9979166666667,50.6197916666667,0.082039850125,12.2545833333333,89.4222531304989,301.971974255725,1167.96632011136,32.6003962788287,7.35839017563795,366.714751075804,13.0149758072504,15,10,2012
26.3489583333334,50.5416666666667,0.0706874725,11.3258854166667,89.4664503958699,304.39103148983,1173.91313261136,31.7164261360641,7.05799267494352,369.232731860611,12.3882346629663,16,10,2012
25.6213541666667,51.96875,4.940100719125,10.14171875,75.6810225729664,140.641475154978,1109.23473932248,11.27940009796,1.94134945398463,207.147301201862,2.36921412226461,17,10,2012
22.6703125,77.7135416666667,7.101593450625,5.85885416666667,51.5933477224688,68.9881527813317,984.067426526241,1.55320780789743,0.311015866722647,117.166109667264,0.103928398180418,18,10,2012
25.4760416666667,62.3645833333333,0.035268053375,6.20171875,74.9825235081109,70.7720083219194,989.857114026241,6.54970627193374,1.20319263740221,119.848244389522,0.846629449972834,19,10,2012
26.4104166666667,51.1197916666667,0.000151365,9.97729166666667,85.8087474302026,73.1697404132171,995.814989026241,17.8918544349882,3.96676894258707,123.404094034658,4.60494730910748,20,10,2012
26.5010416666667,50.9583333333333,0.008325077,7.17510416666667,87.8278661647999,75.5829952500826,1001.78917652624,19.9617410311982,4.5357961107091,126.956960170029,5.51560560718597,21,10,2012
28.2453125,46.515625,0.001513650375,7.85973958333333,89.1497841542643,78.3792492592224,1008.07733277624,23.6535428075934,5.65903323313016,131.034955338905,7.40933579095379,22,10,2012
29.5645833333334,40.0572916666667,0.008022347,9.08510416666667,90.5981945370898,81.6531371905279,1014.60295777624,28.8063972237328,7.39694241375386,135.751454878921,10.4565674283694,23,10,2012
