temperature;Relative.Humidity;precipitation;Wind.speed;Fine.Fuel.Moisture.Code;Duff.Moisture.Code;Drought.Code;day;Month;Year;Focuses_qnt;HAS_FIRE
25,50151515;72,14393939;5,024485372;6,25625;59,82381295;18,19061738;626,3633787;12;11;2016;0;false
22,02916667;93,125;57,54298412;5,9875;17,66089757;6,470696906;348,1022996;13;11;2016;0;false
23,44583333;85,41666667;8,899117386;9,97780303;31,59736054;3,590585294;325,375156;14;11;2016;0;false
24,08219697;84,3030303;15,25170289;10,00348485;33,86821259;1,888680494;279,1981226;15;11;2016;0;false
24,37272727;80,45454545;7,310210086;9,623674242;45,6719801;1,535476025;262,624526;16;11;2016;0;false
24,36780303;80,82954545;11,01420458;7,787575758;42,13170987;1,138438438;242,3614905;17;11;2016;0;false
24,51325758;82,35606061;10,37569308;6,646477273;37,32690444;0,866146204;221,7386373;18;11;2016;0;false
24,70113636;84,89015152;21,1643784;3,722083333;26,87211612;0,732942665;173,9454933;19;11;2016;0;false
21,11098485;94,04924242;46,66517541;11,24761364;13,25387229;0,249558234;84,66583984;20;11;2016;0;false
22,62007576;81,8030303;0,86412588;9,686856061;41,48368614;1,061125604;89,94145348;21;11;2016;0;false
25,05568182;75,05681818;1,258094993;6,865227273;62,10016384;2,016742632;95,19480112;22;11;2016;1;true
25,85454545;75,26893939;1,17268112;4,665037879;69,94098928;3,000527924;100,4681203;23;11;2016;2;true
25,96856061;75,83333333;1,797495969;7,422007576;69,24778809;3,542606236;105,2774354;24;11;2016;0;false
26,59734848;70,34469697;1,04674797;9,046439394;76,64284274;4,838945331;111,2689581;25;11;2016;0;false
26,96856061;66,06818182;0,260331594;9,925871212;83,46597308;6,627535116;117,327299;26;11;2016;0;false
27,14015152;61,87878788;0,400817442;8,532386364;84,70404587;8,550812397;123,4165263;27;11;2016;0;false
26,78636364;66,20075758;0,297331591;5,919242424;85,26881799;10,32263614;129,4420717;28;11;2016;0;false
27,77348485;66,54166667;1,195984459;4,900833333;80,75970281;11,778625;135,645299;29;11;2016;0;false
28,05606061;66,23863636;0,714794274;5,43094697;82,00805246;13,35855423;141,6149783;30;11;2016;1;true
27,73712121;60,27651515;0,242107888;9,867878788;85,6616686;15,58012;147,8116602;1;12;2016;0;false
26,82689394;61,37878788;0,190529915;10,15875;86,62358474;17,66754241;153,8445011;2;12;2016;2;true
27,96136364;59,84469697;0,464289927;7,795909091;86,3341315;19,92510893;160,0815465;3;12;2016;1;true
25,72462121;73,95454545;6,46646718;6,205719697;58,40405172;13,0926242;154,1516632;4;12;2016;0;false
26,2625;74,35984848;13,0350323;8,227765152;50,37251417;7,26638874;132,7633791;5;12;2016;0;false
25,79431818;78,10227273;5,383153405;5,169356061;49,64140549;5,106068379;129,9867521;6;12;2016;0;false
25,34356061;79,03409091;12,65194462;4,764848485;40,27297831;3,100788233;110,8112267;7;12;2016;0;false
24,94924242;78,375;16,23612884;6,755227273;39,58620464;2,005869632;86,39991077;8;12;2016;0;false
25,72613636;72,75378788;2,465691629;7,008977273;58,95087888;2,560382932;90,70176285;9;12;2016;0;false
24,67613636;83,50378788;14,23710766;5,020757576;37,95041602;1,53899094;75,81944016;10;12;2016;0;false
25,65492424;80,35984848;4,539302494;5,047916667;45,82220503;1,418818619;76,393023;11;12;2016;0;false
24,19128788;88,84848485;24,35062248;5,455113636;24,74198556;0,641523666;47,3634908;12;12;2016;0;false
23,70189394;89,03409091;28,01274676;5,562537879;20,24682993;0,526942833;30,60055649;13;12;2016;0;false
24,22954545;86,1969697;10,40808236;7,154280303;29,6241784;0,676226756;29,99575566;14;12;2016;0;false
25,44583333;77,21590909;3,305927674;7,114772727;49,442885;1,313240257;33,26542459;15;12;2016;0;false
25,38333333;60,6780303;0,071680158;12,05401515;76,73128072;3,327799477;39,03842459;16;12;2016;0;false
24,60795455;63,96969697;0,054752002;14,24204545;83,69467303;5,118980528;44,67185641;17;12;2016;0;false
24,54128788;65,81818182;0,454062501;11,33215909;84,42722229;6,813778422;50,29328823;18;12;2016;3;true
24,71212121;68,43939394;0,729585862;10,16537879;83,31145571;8,389502044;55,94547005;19;12;2016;0;false
25,14621212;62,32575758;0,784955037;10,83988636;83,68396077;10,30137071;61,67578823;20;12;2016;0;false
25,45909091;62,91666667;0,290511833;11,09136364;85,44024761;12,20690677;67,46242459;21;12;2016;0;false
25,8375;60,93181818;1,67E-13;12,4519697;86,27002009;14,24163206;73,31717459;22;12;2016;0;false
26,36666667;62,77272727;1,76E-04;11,57859848;86,3451746;16,21937409;79,26717459;23;12;2016;0;false
26,32689394;58,45454545;1,67E-13;8,575378788;86,8522824;18,42260008;85,2100155;24;12;2016;0;false
26,82348485;60,17424242;0,07159199;8,20844697;86,91857896;20,57237831;91,24224277;25;12;2016;0;false
27,10113636;59,73106061;0,267940959;8,012310606;86,96332854;22,76749745;97,32444732;26;12;2016;1;true
27,10189394;60,72348485;0,371185073;7,660454545;86,49489358;24,83229575;103,4067882;27;12;2016;0;false
27,2875;58,84090909;0,95846863;8,723787879;83,69194627;25,95205241;109,1665339;28;12;2016;0;false
26,30416667;60,78030303;0,281959588;7,365113636;85,24371086;28,03400589;115,1052839;29;12;2016;0;false
26,14924242;57,32954545;0,003350364;7,908484848;86,75740868;30,28284571;121,0161475;30;12;2016;0;false
26,31287879;51,35606061;1,67E-13;9,318560606;87,94232881;32,85996991;126,9564657;31;12;2016;0;false
26,59583333;53,82575758;0,001698233;6,515378788;88,07063371;35,30820149;132,9477157;1;1;2017;0;false
27,43598485;56,81439394;0,015623747;5,074431818;88,1193542;37,66752848;139,090193;2;1;2017;0;false
28,60227273;55,47348485;0,033540108;6,167386364;88,19716958;40,19973562;145,442602;3;1;2017;1;true
27,96742424;54,5;0,213552841;8,118598485;88,08625418;42,73113313;151,6807384;4;1;2017;0;false
27,68787879;56,73484848;0,006028728;7,14844697;88,13497983;45,11672329;157,8685566;5;1;2017;0;false
28,54128788;51,23484848;0;9,495833333;88,54460958;47,88261911;164,2099884;6;1;2017;0;false
28,41515152;46,29545455;0;11,0080303;89,33326024;50,91594283;170,5287157;7;1;2017;1;true
27,2030303;44,70075758;0;10,33291667;89,52801089;53,91194197;176,6292611;8;1;2017;2;true
27,76136364;46,36742424;0;8,217121212;89,58705563;56,87403095;182,8303066;9;1;2017;0;false
29,09772727;44,28030303;0;8,007462121;89,9208177;60,0929965;189,2718975;10;1;2017;0;false
29,07765152;46,02272727;0,003651202;9,147272727;89,97623279;63,21062315;195,7098748;11;1;2017;0;false
27,18030303;64,14772727;1,698148419;7,293636364;80,69185224;60,08632535;201,0142045;12;1;2017;0;false
24,76969697;77,16666667;8,973125269;5,442954545;51,59183635;35,64438606;187,4935686;13;1;2017;0;false
24,05643939;81,84090909;9,264966667;3,831704545;39,10566628;20,99771314;173,6371357;14;1;2017;0;false
24,54015152;82,93939394;9,332811089;5,408636364;36,02556196;11,69456891;160,3386783;15;1;2017;0;false
25,87386364;76,23106061;3,967837265;5,783295455;51,1254429;10,11241271;160,527601;16;1;2017;0;false
25,72992424;69,9469697;0,347883098;6,63405303;71,76768575;11,65971853;166,3629874;17;1;2017;0;false
25,9969697;62,51515152;0,013840602;7,734280303;82,14565033;13,6104355;172,2464419;18;1;2017;0;false
26,57121212;62,61363636;0,117432835;7,084431818;85,20323523;15,59283434;178,2332601;19;1;2017;0;false
27,23068182;59,17424242;0,026916998;9,72280303;86,64255318;17,80981794;184,3387828;20;1;2017;0;false
27,45606061;52,21969697;4,25E-04;10,08125;87,9831912;20,42368947;190,4848737;21;1;2017;0;false
27,37537879;51,81060606;0,001103852;8,0925;88,2699458;23,05401564;196,6164419;22;1;2017;0;false
26,87045455;57,67045455;2,777205876;7,285833333;77,65948592;20,95229179;199,6969292;23;1;2017;0;false
25,70037879;75,78030303;3,025147943;4,85719697;64,68021008;18,15729945;201,9148128;24;1;2017;0;false
26,39734848;73,03409091;0,860409917;5,502310606;73,86327973;19,26005072;207,8703355;25;1;2017;0;false
27,22348485;62,43939394;0,400273596;5,887386364;81,82317234;21,3042495;213,9745628;26;1;2017;0;false
27,34280303;58,02651515;0,02496403;9,46530303;86,08981797;23,59251159;220,1002674;27;1;2017;0;false
27,47234848;50,20075758;0,002717173;11,93613636;88,2264847;26,31978915;226,2492901;28;1;2017;0;false
27,59242424;46,5530303;0;11,18920455;89,1187815;29,25567937;232,4199265;29;1;2017;1;true
28,5125;47,99621212;0,010274312;12,11037879;89,23753028;32,20349989;238,7561765;30;1;2017;0;false
28,22651515;49,97727273;0,018680567;9,942348485;89,28663603;35,01133792;245,0409492;31;1;2017;0;false
27,63030303;52,26136364;0,059625974;9,338484848;89,33575799;37,50675515;251,2184037;1;2;2017;0;false
26,50795455;61,11742424;2,077686704;5,578409091;80,30334359;35,19507176;254,8134676;2;2;2017;0;false
24,09924242;80,90909091;12,67595252;4,403598485;42,30023908;17,39746928;227,7724135;3;2;2017;0;false
25,40378788;74,25;4,666257521;5,540454545;53,23398825;13,93535456;224,6826139;4;2;2017;0;false
23,80454545;85,46590909;10,40249539;4,593295455;34,74141339;7,481530447;205,3789304;5;2;2017;0;false
24,86401515;80,20833333;9,111360203;5,449962121;37,60947014;4,404557094;191,009576;6;2;2017;0;false
24,28181818;83,27272727;17,80451679;5,861742424;31,81455573;2,338551472;156,2002332;7;2;2017;0;false
23,7844697;87,71212121;24,47943002;4,997575758;22,6446624;1,043195168;110,1088304;8;2;2017;0;false
23,79318182;89,95075758;39,26594115;6,854507576;19,25852888;0,511757837;44,33202921;9;2;2017;0;false
23,075;90,04924242;26,60733769;8,881136364;20,4231799;0,438831765;20,77345142;10;2;2017;0;false
23,35719697;85,20833333;6,616748234;8,442348485;32,97393308;0,659819466;21,33170461;11;2;2017;0;false
24,10795455;80,54166667;3,483051742;6,75875;46,11133474;0,980153753;24,85729808;12;2;2017;0;false
24,58409091;72,61363636;0,413181522;10,59492424;69,63698455;2,222827073;30,48643444;13;2;2017;0;false
25,07045455;61,17045455;0,001917527;12,29041667;82,37436812;4,07258372;36,20311626;14;2;2017;0;false
24,86098485;63,21590909;0,444135894;10,26352273;84,27332299;5,810598042;41,88209353;15;2;2017;1;true
24,74166667;70,0530303;0,325523121;8,835;84,37748629;7,21995343;47,53959353;16;2;2017;0;false
24,98219697;72,21590909;0,863161309;7,327878788;81,54836689;8,463905027;53,24038899;17;2;2017;0;false
25,80530303;69,56060606;0,498648462;6,889318182;83,2895223;9,955529892;59,08934353;18;2;2017;2;true
25,50151515;66,16666667;0,321870688;8,307083333;84,82500552;11,59477817;64,88361626;19;2;2017;0;false
26,16590909;63,75378788;0,289272721;10,55996212;85,76251353;13,39389063;70,79747989;20;2;2017;0;false
25,49848485;65,51893939;0,414916428;11,82905303;85,45501645;15,06383345;76,59120717;21;2;2017;0;false
25,57310606;66,90151515;0,453632221;9,363598485;85,12906456;16,67141565;82,39836626;22;2;2017;0;false
26,16060606;62,60984848;0,242612884;9,359886364;85,9749667;18,52717809;88,31127535;23;2;2017;0;false
26,38560606;61,26136364;0,26507535;7,639469697;86,35224962;20,46589172;94,26468444;24;2;2017;0;false
26,74659091;57,98863636;0,163720325;5,383522727;86,94282092;22,59405759;100,2830708;25;2;2017;1;true
25,20909091;74,13636364;6,629988306;6,617575758;61,26359655;15,9227219;95,85757157;26;2;2017;0;false
25,06515152;78,21969697;1,095456069;5,202310606;68,40838926;16,67116306;101,5732988;27;2;2017;0;false
26,19659091;71,39015152;2,245059462;5,838030303;69,64781616;16,28008757;105,6577691;28;2;2017;0;false
22,89128788;85,68181818;18,03623963;3,727727273;31,43760472;7,707873035;77,8740423;1;3;2017;0;false
24,98674242;78,24242424;1,054259087;4,427992424;53,37528779;8,342053084;83,08834188;2;3;2017;0;false
26,34242424;67,29924242;1,554534659;7,420606061;70,13050361;9,183827953;88,45931304;3;3;2017;0;false
26,27159091;57,17424242;0;7,489318182;82,97250258;11,2075633;94,3921994;4;3;2017;0;false
25,90530303;62,99621212;0;5,322121212;85,19385072;12,93431114;100,2591539;5;3;2017;0;false
27,36931818;58,81060606;0;7,320113636;86,67659005;14,95985373;106,3896312;6;3;2017;0;false
28,12916667;53,70075758;0;8,401477273;87,85704162;17,29757283;112,6568812;7;3;2017;0;false
28,11704545;48,64015152;0;9,797348485;88,82577568;19,88924494;118,9219494;8;3;2017;0;false
27,83636364;51,65909091;0,004493493;9,956590909;88,89313505;22,30302057;125,1364949;9;3;2017;0;false
28,02159091;53,49621212;0,025677104;9,838787879;88,94212709;24,63945645;131,3843812;10;3;2017;0;false
27,48030303;51,15530303;0;10,40037879;88,99113531;27,04874365;137,5348358;11;3;2017;2;true
27,14659091;52,3030303;0,048251557;9,066022727;89,00526612;29,37367792;143,6252221;12;3;2017;1;true
26,74962121;54,39015152;4,28E-04;7,526098485;88,95666343;31,56653664;149,6441539;13;3;2017;1;true
27,57310606;51,42424242;0,008238071;9,27655303;89,02579421;33,96861608;155,811313;14;3;2017;0;false
26,59583333;52,53787879;0,353060177;10,04526515;88,44711843;36,23580984;161,802563;15;3;2017;0;false
26,91590909;55,28409091;0,091688658;9,408674242;88,61769314;38,39887705;167,8514267;16;3;2017;0;false
27,00909091;59,90530303;0,671349277;8,452386364;85,818469;39,97699758;173,917063;17;3;2017;0;false
27,00454545;64,46969697;1,367947705;6,024015152;80,86758507;39,92238377;179,6019412;18;3;2017;0;false
24,37159091;80,90151515;17,57308887;4,914924242;41,54830821;18,46653066;147,6058719;19;3;2017;0;false
25,77272727;74,20075758;2,896163332;6,692083333;57,18858312;15,89222493;150,3396275;20;3;2017;0;false
26,14734848;72,12121212;3,583025859;7,505757576;62,62914542;13,41385594;151,6236632;21;3;2017;0;false
25,42424242;77,34848485;1,546831528;8,26594697;68,67918593;13,46741945;156,5296709;22;3;2017;0;false
26,37727273;61,83333333;0,008345059;9,651477273;81,86995124;15,28099031;162,48158;23;3;2017;0;false
26,49772727;53,63636364;0;8,975378788;86,63688593;17,49194057;168,4551709;24;3;2017;2;true
26,92424242;53,67424242;0;7,375757576;87,6560263;19,73307497;174,5055345;25;3;2017;0;false
27,74204545;53,86742424;7,49E-04;6,240265152;87,94821694;22,03074478;180,7031027;26;3;2017;0;false
27,03522727;64,84469697;3,348187347;6,180643939;72,80149485;19,38053785;182,7607393;27;3;2017;0;false
24,59015152;82,24242424;11,76000655;4,532840909;42,44972851;10,63562355;163,0914026;28;3;2017;0;false
22,54204545;92,03030303;43,53050105;5,435378788;16,56368892;4,275423606;77,6882441;29;3;2017;0;false
23,31212121;87,54166667;13,77309149;5,505681818;23,63210381;2,12548035;59,06451912;30;3;2017;0;false
23,96439394;84,00378788;3,27457965;5,859659091;37,8693054;1,554388156;61,84870443;31;3;2017;0;false
24,40113636;81,93560606;2,496159497;6,509621212;49,37316099;1,439935196;66,24352257;1;4;2017;0;false
23,62954545;79,56060606;3,59695932;8,03344697;52,89953436;1,403523358;67,61922377;2;4;2017;0;false
24,07878788;81,34090909;3,666799678;7,196818182;53,42480588;1,474250822;69,25039055;3;4;2017;0;false
24,67916667;77,15151515;0,583420289;8,334583333;69,58845734;2,425558976;74,89664055;4;4;2017;1;true
26,02462121;68,93560606;0,375618086;10,20579545;80,69870722;3,78370042;80,78507236;5;4;2017;4;true
26,31818182;67,77651515;0,138233246;8,411666667;84,13704666;5,207705145;86,72634509;6;4;2017;0;false
25,8155303;64,94318182;0,042519388;8,748106061;85,37036796;6,727671522;92,57714055;7;4;2017;0;false
25,20984848;62,32954545;0;9,205681818;85,95531315;8,324775053;98,31891327;8;4;2017;0;false
25,20719697;60,54166667;0,01266535;8,794659091;86,3534071;9,997392549;104,0602087;9;4;2017;0;false
25,33484848;58,0719697;9,05E-05;8,698863636;86,77386681;11,78274012;109,8244815;10;4;2017;0;false
25,9844697;62,18560606;0,196403387;7,31719697;86,82215918;13,43283721;115,705686;11;4;2017;0;false
26,70909091;62,03409091;0,0512042;5,912007576;86,8964609;15,13429041;121,7173224;12;4;2017;0;false
26,44583333;62,86363636;0,348478051;7,760833333;86,75027427;16,78261219;127,6815724;13;4;2017;0;false
26,01439394;64,35227273;0,169263352;10,08488636;86,79855885;18,34091299;133,5681633;14;4;2017;0;false
25,37045455;63,12121212;0,114711882;11,53992424;86,87936793;19,91414101;139,3388451;15;4;2017;0;false
25,4719697;64,84090909;0,165373281;9,330643939;86,92195428;21,41955433;145,1277996;16;4;2017;0;false
26,3344697;61,6969697;0,047675995;6,266893939;87,02285738;23,11221366;151,0720042;17;4;2017;0;false
26,54318182;60,13257576;0,096618525;5,702121212;87,09192124;24,88780492;157,0537769;18;4;2017;0;false
26,37348485;56,14393939;0,057536875;11,84723485;87,34144262;26,82861161;163,0050042;19;4;2017;0;false
25,33295455;57,46212121;0,014655619;11,41988636;87,38992237;28,64013801;168,768936;20;4;2017;0;false
24,91325758;59,25378788;0,007146876;8,54405303;87,43841813;30,34761963;174,4573224;21;4;2017;0;false
25,62462121;60,98863636;0,024787899;4,540795455;87,4869299;32,028142;180,2737542;22;4;2017;0;false
26,50833333;62,46969697;0,425736684;5,456287879;86,28054756;33,69919812;186,2492542;23;4;2017;0;false
26,23939394;69,18560606;2,282386486;9,649280303;75,77412672;30,29513641;190,5837382;24;4;2017;0;false
25,42840909;69,92045455;0,833651412;9,668787879;80,06570981;31,51075977;196,3648518;25;4;2017;0;false
26,5905303;64,81060606;0,147641791;7,934393939;84,47580818;33,08149796;202,3551473;26;4;2017;0;false
26,74621212;63,17424242;0,203550263;4,801969697;85,7678273;34,7347647;208,3734655;27;4;2017;0;false
26,82878788;60,56439394;0,024064165;7,167234848;86,49192365;36,51044915;214,4066473;28;4;2017;1;true
26,35643939;53,72727273;0;10,71246212;87,57487646;38,55714386;220,3548064;29;4;2017;0;false
25,59318182;56,31439394;0,002171203;15,27443182;87,64253076;40,43649013;226,1655791;30;4;2017;0;false
23,7155303;64,4469697;0,376378624;14,20909091;86,27708663;41,79187422;231,6383745;1;5;2017;0;false
23,86325758;63,54166667;0,245916095;14,35356061;86,507429;43,19080927;237,1377609;2;5;2017;0;false
23,85795455;63,61363636;0,840419493;11,20007576;83,88854629;44,25156893;242,6361927;3;5;2017;0;false
23,95075758;56,58333333;1,65E-04;11,06272727;86,26991511;45,92156228;248,1513291;4;5;2017;0;false
24,4405303;62,8219697;0,039996414;9,272954545;86,3788818;47,38026702;253,7546245;5;5;2017;0;false
25,04166667;65,25378788;0,296880598;7,61280303;86,41284395;48,77527769;259,4661245;6;5;2017;0;false
25,5405303;61,4469697;0,203363209;5,809659091;86,56085704;50,35310463;265,26742;7;5;2017;0;false
25,71893939;60,98484848;0,282201501;7,557689394;86,6122726;51,96049442;271,1008291;8;5;2017;0;false
25,50606061;60,36363636;0,123617782;6,581287879;86,70398351;53,58056916;276,89592;9;5;2017;0;false
25,74924242;58,24621212;0,050304768;5,099886364;86,90847066;55,30365741;282,7347836;10;5;2017;0;false
26,34848485;51,68181818;8,25E-05;7,681931818;87,92074631;57,33924577;288,6815109;11;5;2017;0;false
25,16401515;51,6780303;0;11,77193182;88,00847623;59,28748011;294,4150336;12;5;2017;0;false
24,10227273;53,11742424;0;8,640492424;88,0571762;61,10165896;299,9574427;13;5;2017;0;false
24,41818182;52,22348485;0;6,428106061;88,11534755;62,97375703;305,5567155;14;5;2017;0;false
25,9344697;53,46212121;0,006844747;6,818333333;88,29610352;64,90775589;311,42892;15;5;2017;0;false
25,91590909;65,00757576;1,606041569;5,869848485;79,00510246;60,90088508;316,3507969;16;5;2017;0;false
25,02310606;74,31818182;1,361280009;7,295037879;75,91309023;57,59261687;320,2304574;17;5;2017;0;false
24,3905303;71,14393939;0,500903541;9,267575758;80,89427154;58,3412003;325,8247528;18;5;2017;0;false
24,24280303;68,47348485;0,813700239;8,361287879;81,08880007;58,62510576;331,3924574;19;5;2017;0;false
23,72689394;72,12121212;0,656848323;6,134810606;81,43679766;59,68954207;336,8672983;20;5;2017;0;false
