HAS_FIRE;Elevation;Slope;NDVI;Road;Hydrography;Pop_dens;Ocupations;LULC;Temperature;RH;Precipitation;Wind Speed;year
1;796,7769775;1,230399966;0,4814;1276,069946;1872,97998;1,103440046;3748,554443;4;25,60327381;38,5297619;0;10,96497024;2012
1;744,4940186;0,752892017;0,4814;299,4030151;851,1939697;1,103440046;4059,709717;4;25,60327381;38,5297619;0;10,96497024;2012
1;787,2369995;1,78144002;0,4552;1469,290039;1441,670044;1,103440046;4482,80957;4;29,07678571;49,5625;1,315608664;8,083809524;2012
1;787,6900024;2,342449903;0,3975;2173,959961;2617,209961;1,103440046;4012,887695;4;22,2235119;58,1577381;0;9,001130952;2012
1;746,2000122;1,551259995;0,5496;85,9835968;877,3909912;1,103440046;3875,228271;4;24,22767857;60,07738095;0,087953645;6,69827381;2012
1;821,7999878;2,799779892;0,4281;5038,390137;1117,790039;0,48012501;4519,253906;12;24,90416667;44,5;0;10,89815476;2012
1;786,6149902;0,905234993;0,3821;135,9519958;1706,72998;1,103440046;5610,800293;4;27,67886905;33,72619048;0;11,34178571;2012
1;809,6359863;1,207970023;0,446;30,39979935;1441,98999;1,103440046;4243,902344;12;25,48065476;46,86309524;0,027249869;11,84791667;2012
1;800,8950195;2,112430096;0,3273;638,3959961;503,2059937;1,103440046;4719,316895;4;25,16279762;44,05059524;0;13,62922619;2012
1;745,4860229;0,462870002;0,3273;423,4200134;1578,449951;1,103440046;3856,103027;4;25,16279762;44,05059524;0;13,62922619;2012
1;774,684021;3,085710049;0,4281;1641,589966;312,9849854;1,103440046;4968,668945;4;25,48065476;46,86309524;0,027249869;11,84791667;2012
1;770,5040283;2,31340003;0,274;924,5739746;1063,560059;1,103440046;3191,978027;12;23,42857143;37,38095238;0;10,35113095;2012
1;756,8469849;1,831539989;0,1713;1019,640015;1989,969971;1,103440046;3627,906494;4;25,47291667;39,90178571;0;11,73991071;2012
1;739,822998;1,542000055;0,3402;0;644,8770142;1,103440046;3983,764893;12;25,48065476;46,86309524;0,027249869;11,84791667;2012
1;749,8040161;0,198188007;0,4552;96,13259888;1086,339966;1,103440046;3509,168457;4;29,07678571;49,5625;1,315608664;8,083809524;2012
1;816,8560181;1,474069953;0,4353;4322,009766;1444,22998;0,48012501;3779,856934;4;25,60327381;38,5297619;0;10,96497024;2012
1;776,309021;1,967700005;0,4353;3159,820068;2672,76001;0,48012501;2728,031982;12;25,60327381;38,5297619;0;10,96497024;2012
1;754,914978;3,299069881;0,2667;192,2649994;1828,290039;1,103440046;3021,837158;4;25,48065476;46,86309524;0,027249869;11,84791667;2012
1;806,8239746;0,799121976;0,2383;2678,290039;2503,879883;1,103440046;2953,790039;4;25,48065476;46,86309524;0,027249869;11,84791667;2012
1;711,6970215;2,333630085;0,4193;988,8109741;280,2720032;0,48012501;480,6629028;4;25,48065476;46,86309524;0,027249869;11,84791667;2012
1;745,7349854;2,612299919;0,2818;1332,400024;938,4630127;0,48012501;802,5775146;12;27,08452381;47,0327381;0;7,960208333;2012
1;778,4160156;1,350620031;0,4143;1824,23999;2328,909912;1,103440046;3925,341797;4;25,60327381;38,5297619;0;10,96497024;2012
1;827,5390015;1,582149982;0,301;859,8359985;2794,469971;0,895577013;13234,00391;12;25,48065476;46,86309524;0,027249869;11,84791667;2012
1;805,2130127;2,853440046;0,2685;4662,680176;966,1199951;0,48012501;4098,112793;12;25,48065476;46,86309524;0,027249869;11,84791667;2012
1;785,8540039;1,566740036;0,2997;1276,790039;30,39979935;1,103440046;5202,273926;4;27,06309524;36,89880952;0;9,902113095;2012
1;774,6229858;0,471459001;0,3642;364,7969971;2257,98999;1,103440046;7015,768555;12;25,48065476;46,86309524;0,027249869;11,84791667;2012
1;791,53302;1,505660057;0,5617;1124,790039;1135,02002;1,103440046;5152,652832;4;24,22767857;60,07738095;0,087953645;6,69827381;2012
1;829,0700073;0,0953198;0,4552;687,8690186;2647,75;0,895577013;13294,20117;12;29,07678571;49,5625;1,315608664;8,083809524;2012
1;762,8530273;1,986879945;0,5122;177,2599945;2028,599976;1,103440046;5524,571289;12;25,22380952;38,02678571;0;8,989136905;2012
1;760,7089844;1,047240019;0,274;327,4159851;1659,51001;1,103440046;5609,729492;12;26,75892857;40,24404762;0;13,55967262;2012
1;786,8389893;2,111749887;0,2587;0;1919,040039;1,103440046;5170,199219;4;29,07678571;49,5625;1,315608664;8,083809524;2012
1;806,8239746;0,799121976;0,2574;2678,290039;2503,879883;1,103440046;2953,790039;4;25,48065476;46,86309524;0,027249869;11,84791667;2012
1;773,3339844;0,600700021;0,194;91,19940186;1800,530029;1,103440046;5928,583008;12;25,47291667;39,90178571;0;11,73991071;2012
1;795,2639771;1,940700054;0,1916;735,2730103;1899,439941;1,103440046;5460,212402;4;26,24107143;39,68452381;0,007414045;7,015803571;2012
1;794,6719971;2,739759922;0,2361;60,79959869;1401,359985;1,103440046;4787,75;4;25,47291667;39,90178571;0;11,73991071;2012
1;743,9810181;0,381565988;0,3442;663,940979;1632,839966;1,103440046;3833,870605;4;24,90416667;44,5;0;10,89815476;2012
1;753,9719849;1,973559976;0,3485;982,2470093;1770,77002;1,103440046;3817,444092;4;24,90416667;44,5;0;10,89815476;2012
1;786,598999;2,348129988;0,274;1337,589966;42,9917984;1,103440046;5220,362305;4;26,75892857;40,24404762;0;13,55967262;2012
1;790,7260132;3,722379923;0,2056;5544,529785;171,9669952;0,48012501;4141,518555;4;27,08452381;47,0327381;0;7,960208333;2012
1;793,4689941;1,178650022;0,3458;2963,780029;2380,709961;1,103440046;3148,690674;4;27,08452381;47,0327381;0;7,960208333;2012
1;824,9660034;0,658514023;0,3242;30,39979935;4338,22998;0,895577013;10921,48242;4;24,90416667;44,5;0;10,89815476;2012
1;745,1799927;1,096109986;0,2568;951,6640015;1078,22998;1,103440046;4488,475586;4;25,48065476;46,86309524;0,027249869;11,84791667;2012
1;751,598999;1,538879991;0,3891;2450,340088;1450,300049;0,802272975;7561,791504;4;25,48065476;46,86309524;0,027249869;11,84791667;2012
1;808,7979736;1,403839946;0,2692;2403,889893;1509,310059;1,103440046;950,2062378;4;25,48065476;46,86309524;0,027249869;11,84791667;2012
1;751,2780151;1,928390026;0,4695;626,7080078;614,7979736;1,103440046;3459,838135;4;25,48065476;46,86309524;0,027249869;11,84791667;2012
1;779,2230225;3,061100006;0,3653;3168,149902;1935,109985;1,103440046;3477,422607;4;25,22380952;38,02678571;0;8,989136905;2012
1;789,8300171;0,65475601;0,4746;1512,97998;1249,719971;1,103440046;4596,806152;4;25,22380952;38,02678571;0;8,989136905;2012
1;784,4650269;4,605860233;0,443;1642,709961;422,3269958;1,103440046;4916,220703;4;25,48065476;46,86309524;0,027249869;11,84791667;2012
1;774,6229858;0,471459001;0,4384;364,7969971;2257,98999;1,103440046;7015,768555;12;25,22380952;38,02678571;0;8,989136905;2012
1;829,4639893;1,038050056;0,1916;607,9959717;2804,860107;0,895577013;12965,00293;12;25,47291667;39,90178571;0;11,73991071;2012
1;767,2360229;0,963876009;0,4172;1210,280029;2121,030029;1,103440046;2486,286621;4;25,48065476;46,86309524;0,027249869;11,84791667;2012
1;731,6119995;1,064749956;0,3422;0;177,2599945;0,895577013;10731,42773;12;26,24107143;39,68452381;0,007414045;7,015803571;2012
1;808,8339844;0,800301015;0,2061;2346,899902;2417,120117;1,103440046;2988,007324;4;26,75892857;40,24404762;0;13,55967262;2012
1;768,6099854;3,379159927;0,2007;1410,560059;1139,48999;0,895577013;8963,455078;12;26,24107143;39,68452381;0,007414045;7,015803571;2012
1;783,6069946;2,477940083;0,3422;930,0549927;1726,640015;1,103440046;6661,995117;12;26,24107143;39,68452381;0,007414045;7,015803571;2012
1;731,6119995;1,064749956;0,3422;0;177,2599945;0,895577013;10731,42773;12;26,24107143;39,68452381;0,007414045;7,015803571;2012
1;731,6119995;1,064749956;0,5322;0;177,2599945;0,895577013;10731,42773;12;25,22380952;38,02678571;0;8,989136905;2012
1;770,9829712;1,250079989;0,1903;897,6950073;1332,400024;1,103440046;2664,277588;4;26,24107143;39,68452381;0,007414045;7,015803571;2012
1;763,4240112;0,536978006;0,2208;943,8629761;2192,580078;1,103440046;7280,036133;12;27,08452381;47,0327381;0;7,960208333;2012
1;751,3289795;2,767260075;0,4519;182,3990021;438,4320068;1,103440046;9562,558594;12;25,48065476;46,86309524;0,027249869;11,84791667;2012
1;752,9869995;1,255349994;0,3422;121,598999;1625,180054;1,103440046;2387,883789;4;26,24107143;39,68452381;0,007414045;7,015803571;2012
1;731,6119995;1,064749956;0,2371;0;177,2599945;0,895577013;10731,42773;12;27,08452381;47,0327381;0;7,960208333;2012
1;766,7780151;4,229909897;0,2389;775,0460205;988,8109741;1,103440046;9308,344727;4;27,08452381;47,0327381;0;7,960208333;2012
1;752,1149902;2,234669924;0,1875;709,0390015;666,7189941;0,895577013;9747,910156;12;27,08452381;47,0327381;0;7,960208333;2012
1;765,2379761;1,712749958;0,215;1117,790039;1268,439941;0,895577013;9225,973633;12;26,75892857;40,24404762;0;13,55967262;2012
1;812,4190063;0,785739005;0,2602;2943,600098;2196,370117;1,103440046;2472,121826;4;27,08452381;47,0327381;0;7,960208333;2012
1;747,5789795;1,601959944;0,4797;464,0329895;429,9179993;0,895577013;9911,824219;12;25,22380952;38,02678571;0;8,989136905;2012
1;756,5629883;0,116628997;0,4071;271,9039917;1956,23999;1,103440046;2855,80127;4;27,08452381;47,0327381;0;7,960208333;2012
1;732,6040039;1,802749991;0,1892;67,97599792;67,97599792;0,802272975;10081,96582;12;26,24107143;39,68452381;0,007414045;7,015803571;2012
1;754,4060059;1,220370054;0,2211;109,6080017;1676,680054;1,103440046;8302,038086;12;26,24107143;39,68452381;0,007414045;7,015803571;2012
1;794,5189819;3,107969999;0,3094;1114,890015;1693,680054;1,103440046;6415,220215;4;26,75892857;40,24404762;0;13,55967262;2012
1;803,3439941;0,60770601;0,2284;2493,52002;2664,800049;1,103440046;3015,7146;4;27,08452381;47,0327381;0;7,960208333;2012
1;753,8040161;2,62045002;0,1986;177,2599945;752,6630249;1,103440046;9207,524414;4;26,24107143;39,68452381;0,007414045;7,015803571;2012
1;776,3280029;2,72013998;0,3956;980,3640137;2161,810059;1,103440046;6875,731445;12;23,42857143;37,38095238;0;10,35113095;2012
1;774,947998;2,392390013;0,2291;657,6480103;788,6389771;1,103440046;1666,452148;4;26,24107143;39,68452381;0,007414045;7,015803571;2012
1;752,2789917;1,038269997;0,2492;1605,160034;1078,22998;0,895577013;9555,887695;12;27,08452381;47,0327381;0;7,960208333;2012
1;806,7849731;0,729282022;0,3858;448,8479919;3344,120117;0,48012501;3632,997803;12;26,75892857;40,24404762;0;13,55967262;2012
1;800,4879761;1,081009984;0,1692;1044,709961;1566,98999;1,103440046;6241,144531;4;26,24107143;39,68452381;0,007414045;7,015803571;2012
1;738,6900024;1,885720015;0,3422;151,9989929;151,9989929;1,103440046;9985,070313;4;26,24107143;39,68452381;0,007414045;7,015803571;2012
1;782,1719971;1,843569994;0,2371;1672,26001;2255,73999;1,103440046;2501,849365;4;27,08452381;47,0327381;0;7,960208333;2012
1;782,8619995;3,681440115;0,3422;762,4229736;1922,890015;1,103440046;7078,518066;12;26,24107143;39,68452381;0,007414045;7,015803571;2012
1;731,6119995;1,064749956;0,2033;0;177,2599945;0,895577013;10731,42773;12;27,08452381;47,0327381;0;7,960208333;2012
1;761,3720093;2,571810007;0,2411;605,7119751;730,8610229;1,103440046;9452,331055;4;27,06309524;36,89880952;0;9,902113095;2012
1;731,6119995;1,064749956;0,2257;0;177,2599945;0,895577013;10731,42773;12;27,08452381;47,0327381;0;7,960208333;2012
1;739,7719727;1,346779943;0,2417;30,39979935;194,654007;1,103440046;9711,293945;12;25,33720238;45,67559524;3,25E-04;7,403035714;2012
0;580,5380249;3,582789898;0,406105995;3222,949951;203,9279938;2,220340014;273,598114;15;20,70108566;49,60168526;19,33660781;14,63537772;2012
0;570,1619873;1,194519997;0,491883993;5660,080078;30,39979935;2,220340014;1070,918701;4;24,20641982;40,68456568;9,321052563;11,50423709;2012
0;603,2750244;5,092860222;0,557327986;3543,370117;644,1599731;2,220340014;674,9849243;4;20,84825766;54,65909806;23,59634717;14,75334432;2012
0;583,4860229;2,600519896;0,549319983;6285,779785;334,3980103;2,220340014;1079,513672;4;28,94317155;52,37459636;7,141206566;5,68270266;2012
0;566,4689941;0,515522003;0,539738;11252,90039;30,39979935;2,22034;280,2722168;4;25,11326611;88,24806363;33,22758393;14,11570451;2012
0;566,7719727;1,282610059;0,568527997;11378,7002;109,6080017;2,220340014;339,8800049;4;26,79108847;50,73712719;19,16084693;16,20787815;2012
0;598,3939819;2,590029955;0,522167027;3986,550049;803,1530151;2,220340014;620,036499;4;25,19700033;63,52165066;14,01891935;10,19705621;2012
0;593,0419922;2,349430084;0,560220003;6292,759766;699,1950073;2,220340014;1885,767456;4;22,92003101;86,04369323;33,75690074;8,637686045;2012
0;620,2329712;1,90297997;0,561258018;6388,660156;825,8449707;2,220340014;2568,197754;4;24,38717101;71,18124868;28,97441178;8,018404529;2012
0;591,8140259;4,04666996;0,48447901;9265,610352;300,9429932;2,220340014;942,883728;4;29,1024491;80,0174034;30,81692551;6,738661158;2012
0;635,309021;0,313683987;0,538981974;8699,280273;1163,959961;2,220340014;1794,61792;4;22,35291588;73,0429152;16,16293827;9,508643614;2012
0;617,4110107;3,055749893;0,529501975;6011,25;464,0329895;2,220340014;182,3987427;4;20,03024401;65,72855543;5,440604366;7,829688158;2012
0;600,9520264;2,769439936;0,550221026;5840,640137;30,39979935;2,220340014;339,8800049;4;27,61521264;47,3074141;25,0592731;15,17809873;2012
0;635,5469971;2,690939903;0,497765988;7328,939941;971,3670044;2,220340014;3125,861328;4;22,7562246;41,93706358;10,29057319;12,09811635;2012
0;575,2369995;1,962939978;0,459993988;10562,90039;275,2820129;2,220340014;509,5933838;12;29,6614495;50,32556457;13,74938176;9,882648909;2012
0;645,5219727;0,894612014;0,551047981;6367,790039;1850,650024;2,220340014;1647,769653;4;22,77026922;62,45943452;13,19436362;14,55882354;2012
0;627,2540283;1,306869984;0,500491023;7804,459961;1445,189941;2,220340014;2900,911133;4;27,87915399;83,55464973;22,62265638;11,64597147;2012
0;598,6740112;2,759599924;0,504006982;10316,59961;335,7770081;2,220340014;2099,567383;4;27,37092974;48,35994202;34,59550708;15,01171915;2012
0;598,703003;5,25327;0,462967992;3311,484863;42,991798;2,22034;151,998962;4;25,12920714;54,81658384;16,6256202;14,194022;2012
0;577,2440186;1,730999947;0,532050014;10929,90039;245,0910034;2,220340014;1797,704956;15;21,39301704;72,18054659;32,21534083;4,675690095;2012
0;583,5949707;2,003010035;0,488112003;10680,5;371,0769958;2,220340014;2042,449829;4;27,4670579;64,79001661;30,10825068;11,57360728;2012
0;642,8590088;1,04211998;0,550704002;6283,649902;1789,199951;2,220340014;1501,638916;4;27,7742531;42,2808096;30,79857442;7,642002946;2012
0;595,0410156;3,786170006;0,452042013;9724,370117;924,5739746;2,220340014;1964,729858;12;26,83089063;46,96430871;6,406950718;10,7880946;2012
0;629,9760132;1,493960023;0,552092016;3712,51001;740,28302;2,220340014;625,9700317;4;28,43095096;55,20957466;2,217698956;9,806801818;2012
0;615,8010254;0,668464005;0,444617987;8122,830078;1611,47998;2,220340014;2868,716064;12;27,54692099;32,97874238;22,51468871;13,97298607;2012
0;648,0490112;2,858939886;0,554454982;6618,080078;1671,98999;2,220340014;1394,750977;4;22,5337523;86,73181011;11,94349005;15,39055019;2012
0;626,1140137;2,255929947;0,50552702;8144,080078;1980,420044;2,220340014;3163,916016;4;24,76978886;78,543026;3,452429167;4,796356004;2012
0;613,3900146;2,551229954;0,505254984;10214,90039;515,9019775;2,220340014;1762,663696;4;26,29162445;49,60609519;4,342831071;13,0916514;2012
0;617,9689941;2,944159985;0,568150997;10086,59961;781,5759888;2,220340014;2534,875977;4;25,61105561;88,77343034;31,15494316;14,78585147;2012
0;635,7379761;3,229089975;0,565450013;7664,25;2386,139893;2,220340014;2860,974121;4;19,80495336;79,3331644;13,5069809;15,34078728;2012
0;572,4920044;0,686280012;0,551527977;11404;96,13259888;2,22034;1418,077759;4;21,44395877;40,84412858;4,486567847;10,12908998;2012
0;628,1820068;2,438920021;0,490981996;8614,790039;1946,540039;2,220340014;2935,587402;4;19,79479364;35,01771313;26,18034228;15,93861051;2012
0;629,0280151;2,103929996;0,545681;6263,609863;435,2590027;2,220340014;2027,919067;4;27,94322976;36,13958067;5,331999963;9,718393632;2012
0;631,7769775;2,696939945;0,539903998;4985,939941;1157,589966;2,220340014;762,4229126;4;25,03158485;89,08178124;9,145570015;7,191292018;2012
0;584,4539795;1,315590024;0,464336008;9483,370117;1070,920044;2,220340014;2067,409424;4;29,03889659;75,76635539;2,020286631;16,26066194;2012
0;624,7379761;3,284640074;0,483507007;5983,430176;709,6900024;2,220340014;517,6898193;12;23,94776759;67,21916471;21,84788052;6,133533338;2012
0;609,4650269;2,496089935;0,446826011;7770,759766;967,5540161;2,220340014;590,2572021;12;29,6277421;91,00477794;10,85112032;9,625656998;2012
0;617,5609741;1,687459946;0,460961;2631,290039;85,9835968;2,220340014;877,3908691;4;26,92338355;91,06511348;5,150352993;13,17662604;2012
0;591,6339722;3,801789999;0,509428978;10739,59961;125,3420029;2,220340014;1519,989624;4;25,90778384;32,46409069;0,305215629;8,023727168;2012
0;606,8200073;1,304520011;0,483453989;8743,150391;565,4689941;2,220340014;644,1600342;12;21,37526266;76,54828356;31,37584367;16,3701177;2012
0;624,2160034;3,929409981;0,443589002;5922,029785;380,9079895;2,220340014;1184,03186;4;29,88918868;70,33985059;34,04353923;4,144002791;2012
0;618,9470215;2,719589949;0,434480011;6119,950195;30,39979935;2,220340014;954,5728149;12;28,31391099;55,86898681;18,78857462;12,82055224;2012
0;655,8729858;2,139709949;0,557955027;4230,930176;910,9799805;2,220340014;626,7077637;4;26,79266264;64,29287213;14,81175212;5,055073216;2012
0;626,375;2,74248004;0,467696995;5092,850098;422,3269958;2,220340014;109,6080093;4;22,7936209;47,92216726;16,23871241;7,248418132;2012
0;632,6900024;4,555640221;0,409467012;2512,169922;328,8240051;2,220340014;125,3415527;12;27,03174062;67,11282848;3,888363938;12,60371873;2012
0;596,8690186;2,893949986;0,488249987;8574,740234;323,1539917;2,220340014;858,222229;4;24,91795511;76,7259759;4,378551837;16,96084495;2012
0;662,8339844;3,646019936;0,570114017;4744,899902;1195,300049;2,220340014;795,6386719;4;25,02819452;68,75363757;25,33506556;15,98392246;2012
0;618,901001;1,909420013;0,434834987;6428,75;634,7659912;2,220340014;1184,03186;12;22,32779279;48,16463258;7,068919813;16,07871003;2012
0;606,3040161;2,391969919;0,465752989;7379,830078;699,8560181;2,220340014;775,0456543;12;25,65660587;42,31343158;15,49160178;4,70558514;2012
0;609,4249878;1,982789993;0,490817994;8810,540039;571,1599731;2,220340014;769,6612549;4;21,27581678;32,22837747;16,44870598;6,238622628;2012
0;650,4240112;0,943593025;0,534756005;3546,889893;1173,449951;2,220340014;280,2722168;4;25,32123903;78,07122878;28,53884339;13,58096664;2012
0;606,5869751;1,61345005;0,466796011;7550,22998;1104,900024;2,220340014;823,0431519;12;20,79778502;38,9861126;11,08906854;10,98290964;2012
0;642,848999;1,335520029;0,549208999;5461,47998;519,4719849;2,220340014;231,5179138;4;22,31143609;48,07849831;2,102543344;12,9609582;2012
0;619,4730225;3,31227994;0,460591;2535,600098;42,9917984;2,22034;926,0716553;15;28,93379689;33,79059495;5,602759762;14,24294473;2012
0;633,1619873;8,472020149;0,506475985;7050,790039;1003,190002;2,220340014;1369,341064;4;25,51913637;69,43620125;34,92515758;5,134902037;2012
0;624,6339722;2,438760042;0,497512996;4936,569824;339,8800049;2,220340014;250,6831055;4;21,22761316;36,11759588;10,96627387;7,403946669;2012
0;598,9160156;2,062160015;0,462657005;9192,259766;355,8200073;2,220340014;1199,540527;12;28,7211076;34,76786627;6,926450205;10,5556094;2012
0;631,6480103;1,109730005;0,506531;7411,379883;1733,050049;2,220340014;1800,786743;4;20,29513444;52,63243102;10,56142089;13,86226057;2012
0;602,7819824;2,383069992;0,483036995;8987,910156;300,9429932;2,220340014;886,298645;12;29,63452395;35,74465261;28,72333156;10,77374654;2012
0;575,6619873;3,426460028;0,47656399;10889,7998;109,6080017;2,220340014;1308,604248;4;29,93869673;68,91227844;28,46863531;8,186422362;2012
0;639,4869995;2,521330118;0,477093995;2767,879883;515,9019775;2,220340014;457,0090637;4;24,99174545;81,08021616;23,82507398;3,995297882;2012
