HAS_FIRE;Elevation;Slope;NDVI;Road;Hydrography;Pop_dens;Ocupations;LULC;Temperature;RH;Precipitation;Wind Speed;year
0;639,382019;2,700469971;0,383350998;2439;652,7109985;0,895577013;2409,080078;15;31,28935973;87,49744201;7,997113722;13,90882084;2015
0;771,7219849;1,225700021;0,572341979;571,1599731;632,5789795;1,533360004;455,9970093;4;31,22345136;43,99770767;20,58991141;15,7507398;2015
0;777,9019775;2,270030022;0,441424996;212,798996;203,9279938;1,533360004;1922,650024;4;30,89712368;62,856282;13,15107771;9,092832756;2015
0;833,4780273;0,648105979;0,468504995;3154,120117;3698,290039;1,533360004;3350,330078;41;26,12082279;46,32336068;2,305225084;12,47225718;2015
0;668,0109863;1,872660041;0,576122999;2946,73999;981,3060303;1,103440046;1703,469971;4;21,26679321;66,28176173;7,807041421;9,407946663;2015
0;749,1040039;2,65286994;0,501833022;2346,899902;474,8599854;3,122620106;1915,430054;4;23,99664809;48,71557075;17,56491898;5,487361666;2015
0;639,4169922;2,744999886;0,582054973;2438,810059;480,6629944;1,533360004;603,4190063;4;29,81308784;77,314193;11,36773864;8,910405796;2015
0;673,7189941;2,653150082;0,497658014;966,1199951;1005,030029;1,103440046;1386,439941;4;30,25793873;81,3844488;10,94761477;8,875202686;2015
0;675,5549927;3,82133007;0,535763979;1329,619995;856,065979;3,511869907;85,9835968;4;22,21954988;33,18733162;1,512225171;9,513869099;2015
0;659,4429932;1,342859983;0,507156014;571,1599731;547,1959839;3,511869907;809,4569702;4;31,74239526;85,18415152;24,0275578;12,21450317;2015
0;657,4840088;1,366790056;0,497750014;1485,859985;788,6389771;1,533360004;877,3909912;12;23,77010012;76,31212264;8,801437365;11,94753448;2015
0;657,3690186;1,565819979;0,547744989;687,8690186;451,9249878;0,895577013;1800,530029;4;22,15351919;48,52963596;1,517245542;4,657514924;2015
0;838,7249756;1,553460002;0,647692978;4293,370117;2865,48999;1,533360004;3997,659912;4;29,66486183;80,37267632;25,41181843;11,88628289;2015
0;716,276001;1,43245995;0,573301017;2494,449951;2274,300049;3,511869907;1899,439941;4;26,75202774;69,7140403;15,98158321;5,063419048;2015
0;650,8889771;3,219110012;0,558866978;2675,179932;257,9509888;1,533360004;1142,719971;15;29,35967357;75,91510663;22,50407192;13,81489579;2015
0;618,440979;0,515763998;0,645936012;944,3530273;96,13259888;0,895577013;657,6480103;4;25,99497367;46,14945469;0,740343609;14,53583396;2015
0;671,7109985;2,625159979;0,590897977;2087,209961;60,79959869;3,511869907;354,5190125;4;32,11740404;32,51942335;27,53119598;12,3740429;2015
0;794,4650269;1,160820007;0,444182009;3182,699951;1169,900024;1,533360004;3099,290039;25;21,91467035;35,61617444;21,81008369;11,14751536;2015
0;703,2979736;7,928219795;0,648958981;2756,840088;354,5190125;1,533360004;1269,900024;4;22,51705341;63,97688894;11,84454918;13,81069635;2015
0;716,7020264;1,135779977;0,560190022;1590,699951;1189,089966;3,511869907;1757,150024;4;28,22649008;56,62687791;26,58070708;9,144929676;2015
0;636,8369751;2,929800034;0,435954005;5255,740234;212,798996;0,895577013;3487,639893;12;27,77372513;61,38975721;26,03677495;6,470611608;2015
0;620,2249756;0,938044012;0,494419008;2845,429932;67,97599792;0,895577013;1607,73999;4;24,58469524;77,90148573;13,48532885;14,58309553;2015
0;781,4489746;1,54211998;0,492462993;775,0460205;792,7299805;1,533360004;3426,02002;4;27,97351722;37,88707788;15,35031476;6,222511594;2015
0;791,3280029;3,281579971;0,608362019;2278,570068;3296,939941;1,533360004;4241,720215;4;27,04697271;34,86323108;6,071222611;12,3456201;2015
0;708,5150146;2,072560072;0,603067994;288,3980103;426,6809998;3,511869907;1187,150024;4;25,48586094;62,93342744;1,42174507;8,689627443;2015
0;657,664978;3,026829958;0,390973985;1637,079956;413,4819946;0,895577013;2962,540039;12;23,17207684;59,77969082;2,799850294;7,350177597;2015
0;708,0809937;2,682229996;0,633464992;4966,720215;30,39979935;1,533360004;3488,570068;4;31,89457719;76,66108695;9,820561212;4,725531761;2015
0;816,8079834;2,224639893;0,648166001;3020,610107;2168,850098;1,533360004;5568,47998;3;22,44370218;39,84676946;12,70984744;4,258608178;2015
0;798,3920288;2,284090042;0,566863;1794,619995;2941,090088;1,533360004;3904,100098;9;24,12983397;48,0951218;14,43119191;10,3337253;2015
0;642,0269775;3,352390051;0,530004025;1246,390015;214,9589996;3,511869907;856,6060181;4;29,25343644;62,00482348;13,08445105;8,828043883;2015
0;705,7130127;1,690389991;0,466318995;2689,139893;924,5739746;3,511869907;1354,410034;12;29,65777922;28,52313499;13,31340439;6,115810225;2015
0;774,2650146;0,904371023;0,485349;463,0360107;1366,300049;1,533360004;4003,669922;4;29,38294808;79,00159981;16,54287584;11,18980874;2015
0;835,0219727;0,561830997;0,499244004;3340,379883;3173,830078;1,533360004;4022,199951;41;25,75837173;91,55528183;4,86401675;7,528644966;2015
0;658,5239868;3,090610027;0,443376988;924,5739746;42,9917984;1,103440046;1259,670044;4;24,66858054;35,08438182;3,233096817;14,52890354;2015
0;723,9370117;9,377860069;0,56269902;3239,110107;685,8510132;1,533360004;184,9149933;4;24,69227526;86,22125829;24,65044973;10,82062044;2015
0;652,565979;2,596549988;0,513993025;2555,929932;1114,890015;0,895577013;1319,859985;4;28,99564352;63,85441828;13,34654062;8,211842641;2015
0;669,242981;2,958650112;0,521475971;1433,959961;203,9279938;0,895577013;2517,129883;4;26,98556753;64,53702514;21,22195987;7,806949439;2015
0;696,7349854;1,369459987;0,586314023;1378,76001;1517,859985;3,511869907;1057,459961;4;30,75794104;63,83516128;24,10232448;9,116845365;2015
0;820,8579712;2,491950035;0,672643006;3181,389893;395,196991;1,533360004;4341,209961;4;25,48384645;49,20354962;0,41466969;12,60441879;2015
0;767,309021;0,743596017;0,502417028;42,9917984;1130,939941;1,533360004;4200,009766;4;25,52969105;38,49394989;24,20155634;5,13716461;2015
0;789,2369995;0,386505008;0,399531007;3413,719971;844,6550293;1,533360004;2833,060059;4;27,9921614;44,84139506;0,370937169;15,33257049;2015
0;783,992981;0,507912993;0,428272009;699,1950073;699,1950073;1,533360004;1757,150024;4;27,75738783;30,63851924;20,90560814;9,047476407;2015
0;776,2709961;7,063330173;0,566757977;1265,52002;1579,910034;4,193270206;2410,98999;4;26,49829001;91,32075411;20,68463154;11,52581243;2015
0;697,848999;1,768049955;0,541319013;2410,98999;1139,48999;0,895577013;2768,379883;4;30,74515057;31,43571389;1,673360505;5,473877817;2015
0;710,4210205;3,243769884;0,458137989;2390,780029;597,2609863;3,122620106;779,2080078;4;21,25582962;54,46375994;14,91720961;14,36193545;2015
0;837,9890137;0,25277099;0,416202992;2681,050049;3076,23999;1,533360004;1857,380005;41;31,31090186;49,73944048;23,2300961;11,31235758;2015
0;692,434021;2,21645999;0,55528301;1415,800049;717,4609985;3,511869907;1970,369995;4;28,83210185;88,49544446;0,290919314;4,699706411;2015
0;715,6309814;2,527349949;0,572986007;1061,819946;729,5949707;3,122620106;1586,920044;4;21,00136996;45,24876437;6,179170643;9,510988244;2015
0;720,7890015;2,416820049;0,456546009;3879,399902;1788,170044;3,511869907;1961,910034;4;27,7935311;71,68349618;27,85708618;5,284092023;2015
0;687,3339844;2,810909986;0,486981988;455,9970093;42,9917984;1,103440046;3535,409912;4;22,89951541;58,32875722;18,32507111;4,467661578;2015
0;782,2650146;4,12898016;0,323848009;1999,22998;435,2590027;1,533360004;1454,75;4;25,58563062;33,65613859;27,34817038;6,501801836;2015
0;844,2080078;0,568018973;0,282965004;558,065979;2775,050049;1,533360004;2012,140015;41;29,51509747;46,71420012;28,26316202;13,48890193;2015
0;657,5980225;2,616149902;0,581099987;1635,949951;1109,48999;1,533360004;577,5960083;4;21,75099002;63,12571299;5,233912492;9,975708426;2015
0;756,21698;2,659490108;0,502487004;1332,400024;366,0620117;4,193270206;1663,119995;4;26,39955163;87,4774824;13,96796026;8,442716286;2015
0;706,1290283;3,381330013;0,590761006;4193,080078;644,8770142;1,103440046;2665,840088;4;26,49847412;62,20708185;11,36536429;5,797511598;2015
0;668,3770142;0,802981973;0,529901028;784,5269775;121,598999;3,511869907;0;4;31,55421377;32,46090414;24,65229973;12,36896998;2015
0;716,1900024;5,431739807;0,50177002;666,7189941;243,197998;3,122620106;339,8800049;4;21,41750102;48,09285853;7,528065057;15,93136821;2015
0;618,3309937;1,168059945;0,610177994;1627,449951;237,4299927;0,895577013;280,2720032;4;29,29171573;39,35003947;13,81458858;13,34714595;2015
0;636,6069946;0,979291975;0,367534012;2015,119995;639,1190186;0,895577013;870,5180054;15;30,48357965;28,7660655;14,08935164;7,901788707;2015
0;833,1110229;1,228029966;0,676643014;4668,919922;3100,929932;1,533360004;3895,090088;4;21,29637129;79,4312416;6,276616144;6,351321364;2015
0;852,9840088;1,37349999;0,266761005;965,6420288;1788,430054;1,533360004;587,1170044;15;30,42616861;47,48668105;0,028275347;9,153432607;2015
0;836,684021;1,743700027;0,46213299;1427,5;916,5419922;1,533360004;1836,609985;41;24,55438437;48,22815811;28,17575619;9,790420766;2015
0;756,2979736;1,417240024;0,487756997;2386,139893;730,8610229;3,122620106;3272,459961;12;26,44061732;56,66606328;18,33338405;7,810172396;2015
0;646,302002;2,828530073;0,591081977;1269,530029;182,3990021;3,511869907;826,9639893;4;30,42865552;72,88678395;22,44629911;16,04115592;2015
0;661,4979858;2,553499937;0,504221022;1829,050049;182,3990021;3,511869907;750,8189697;15;29,63136482;32,35610706;13,76035114;3,829306783;2015
0;797,4500122;0,905954003;0,426398009;1762,660034;590,257019;1,533360004;2844,129883;25;21,00513379;30,85421327;6,796921199;6,067370472;2015
0;601,1240234;0,770346999;0,591784;1671,98999;343,9339905;0,895577013;548,039978;4;27,77227885;59,6566037;15,80702779;11,85003073;2015
0;721,7589722;4,602719784;0,542047024;775,0460205;938,4630127;3,122620106;792,7299805;4;23,10901508;39,87799656;20,47206401;15,47296934;2015
0;790,6760254;1,120630026;0,534528971;4348,870117;977,059021;1,533360004;2994,189941;4;26,14444246;84,42027012;5,282268074;12,74308078;2015
0;782,1030273;2,143199921;0,455502003;96,13259888;516,7960205;1,533360004;2690,679932;4;28,44006281;30,07687342;7,334029639;11,45594055;2015
0;690,5720215;2,872849941;0,545831978;3718,850098;1053,52002;3,511869907;730,2280273;4;30,60982532;64,29522193;18,4669652;4,24444448;2015
0;686,9940186;6,6020298;0,492275;894,085022;639,1190186;3,511869907;742,1539917;4;23,84638675;63,76582504;26,3988602;8,830343328;2015
0;674,3610229;1,175469995;0,542473972;3111,189941;1378,420044;0,895577013;2159,030029;4;28,92899184;63,35950934;14,25538345;16,06153701;2015
0;638,5859985;1,046569943;0,48941201;343,9339905;762,4229736;2,717230082;1124,790039;4;24,60302187;54,94059331;10,66353098;4,603120938;2015
0;655,5780029;1,937860012;0,536193013;1473,369995;463,0360107;3,511869907;530,9099731;4;30,89993168;62,09423568;3,134093698;6,148668333;2015
0;846,4459839;0,942178011;0,357167006;125,3420029;2085,209961;1,533360004;2378,189941;41;27,58418373;84,52864982;12,58813782;5,035942453;2015
0;807,3859863;2,68005991;0,572498977;2647,75;3340,379883;1,533360004;4637,540039;4;26,65350047;63,86560563;4,844725751;15,01881039;2015
0;639,848999;2,673130035;0,631573975;3100,780029;259,7359924;1,533360004;465,0270081;15;28,78391797;36,57871101;28,2911888;14,09876718;2015
0;710,6140137;2,153389931;0,510766983;3386,409912;693,2219849;3,511869907;938,9550171;4;27,70894259;50,48980785;8,463213342;9,457850581;2015
0;709,9160156;1,469679952;0,577013016;3883,209961;644,1599731;1,103440046;3948;4;23,41297256;56,83992363;4,618959919;10,2582922;2015
0;786,6550293;2,14628005;0,641794026;687,8690186;1237,459961;1,533360004;3234,689941;4;31,73934986;63,48960104;11,35356446;13,50427495;2015
0;745,2689819;2,415019989;0,543142974;1794,619995;924,5739746;4,193270206;1655,319946;4;22,97498485;64,73520373;11,67366847;14,54994004;2015
0;604,5670166;1,060989976;0,578175008;795,6389771;184,9149933;1,533360004;1505,329956;4;24,12087624;39,87864286;10,19561452;11,8190337;2015
0;730,1350098;1,302780032;0,510487974;792,7299805;376,0249939;3,122620106;371,0769958;4;27,72869693;73,94775185;13,78312339;11,10249752;2015
0;779,7410278;2,650569916;0,617231011;2433,689941;2043,810059;1,533360004;4933,109863;4;24,72567264;61,25255292;8,278401086;5,015727167;2015
0;648,789978;5,575510025;0,591198981;3555,73999;460,0320129;1,103440046;1204,540039;4;31,1484521;74,07754894;16,72535407;11,59645579;2015
0;664,052002;2,534990072;0,435386002;875,2819824;327,4159851;1,533360004;280,2720032;12;23,37628315;30,9479074;0,328998617;6,984369526;2015
0;679,7160034;3,602269888;0,382871985;2515,110107;1645,23999;0,895577013;1922,650024;12;30,67551264;65,19618351;17,53988874;11,20253393;2015
0;844,5170288;1,020089984;0,410427988;96,13259888;2933,860107;1,533360004;184,9149933;41;21,61998972;35,76013937;27,52916693;4,493409602;2015
0;723,0369873;1,524970055;0,502816975;1169,5;425,5969849;3,511869907;639,1190186;4;24,83186503;75,89131696;26,18563301;14,61252628;2015
0;743,4660034;1,761639953;0,491573989;219,2160034;548,039978;4,193270206;3215,060059;4;20,99849874;60,77461863;28,66212311;9,133985167;2015
0;632,0189819;1,663120031;0,467996001;625,9699707;413,4819946;2,717230082;625,9699707;4;28,04218046;61,34925587;22,22485036;10,85898582;2015
0;692,4069824;1,744799972;0,548201978;1625,180054;1695,859985;1,103440046;5617,379883;4;27,21476494;51,43628854;2,409442101;4,276119844;2015
0;706,6799927;2,516540051;0,474469006;2259,629883;305,5140076;3,122620106;1061,819946;4;23,84058935;83,51611795;5,265159277;15,0587003;2015
0;797,0269775;1,462450027;0,552119017;1182,469971;395,196991;1,533360004;2146,580078;4;25,03971778;50,97327052;26,47027321;10,56768868;2015
0;666,1749878;3,197139978;0,510389984;2993,719971;583,9609985;1,103440046;4407,970215;4;25,91334137;89,96281452;10,00424849;8,585768171;2015
0;658,7589722;2,333199978;0,445775986;460,0320129;214,9589996;1,533360004;1294,400024;4;25,18131346;42,37013209;19,80674102;13,60450138;2015
0;704,8380127;2,437649965;0,518970013;3453,419922;30,39979935;3,122620106;966,1199951;12;31,99014058;50,77364712;2,449756162;13,2758565;2015
0;654,0479736;1,63033998;0,569342971;2759,860107;60,79959869;3,511869907;1332,400024;4;24,38452575;65,4620935;21,84209603;14,63408705;2015
0;606,4290161;2,167840004;0,540235996;3140,610107;67,97599792;0,895577013;1541,119995;4;29,7681103;47,27073026;17,68762952;4,612074564;2015
0;586,7540283;1,611510038;0,632570028;1373,719971;0;0,895577013;395,196991;4;27,6241536;60,4358087;24,91891492;11,20489324;2015
0;848,7349854;0,454245001;0,242295995;1835,349976;2098,469971;1,533360004;2529,77002;15;27,27111786;53,62043669;7,282409716;4,671101489;2015
0;724,335022;2,465509892;0,524020016;1173,449951;1318,800049;4,193270206;2692,399902;4;27,58548217;39,94941251;14,7173441;11,95714335;2015
0;678,4019775;2,664789915;0,586667001;1925,77002;666,7189941;1,533360004;634,7659912;4;24,85109447;80,72403058;14,2678425;12,24121738;2015
0;657,9390259;2,058419943;0,464901;2055,75;995,7960205;0,895577013;1434,920044;12;21,00345723;56,32731795;17,26510335;13,68696701;2015
0;669,822998;1,590180039;0,541252017;923,072998;455,9970093;3,511869907;435,2590027;4;29,0047943;53,73692442;13,68484198;10,41839945;2015
0;695,9710083;2,842289925;0,506664991;429,9179993;42,9917984;4,193270206;759,9949951;4;21,38506499;91,63674061;15,37136657;15,96110729;2015
0;771,4500122;9,087920189;0,56794399;271,9039917;1157,589966;4,193270206;3444,97998;4;26,75578397;61,94345693;5,622570993;8,381789429;2015
0;845,4559937;0,85294801;0,403571993;1318,800049;3708,77002;1,533360004;1490,829956;41;32,09035851;37,98184586;7,812056927;13,00465561;2015
0;684,4050293;2,397720098;0,571299016;1155,189941;860,9099731;1,533360004;1340,699951;4;24,20785113;90,58422425;0,018515047;5,122386633;2015
0;652,1389771;3,763710022;0,541311979;558,8930054;343,9339905;3,511869907;966,1199951;3;25,93507915;53,26975253;27,85070772;5,35774561;2015
0;718,1630249;1,660380006;0,466924012;3000,969971;1980,420044;4,193270206;2248,969971;12;29,23385643;82,60574324;10,05839851;4,754727893;2015
0;642,4920044;2,053119898;0,447863013;759,9949951;1268,439941;3,156620026;1677,22998;12;30,30957905;55,48244053;3,087153103;14,95209082;2015
0;638,447998;3,252789974;0,517099977;3833,030029;339,8800049;0,895577013;2340,97998;12;30,91155726;36,0581015;12,04408948;4,905874084;2015
0;707,7089844;2,689670086;0,520035028;1276,790039;299,4030151;3,511869907;480,6629944;4;23,65228198;28,82328922;26,07487333;12,24212234;2015
0;625,8770142;4,139229774;0,501600981;42,9917984;221,3139954;3,156620026;632,5789795;4;28,35906176;85,02502807;19,27545496;8,240410144;2015
0;771,6149902;3,042629957;0,597078025;259,7359924;1240,069946;1,533360004;2098,469971;4;20,93669889;57,09063391;27,95586149;4,173131222;2015
0;707,7520142;2,244369984;0,607502997;679,7600098;323,1539917;1,533360004;1564,930054;4;31,54298284;39,6836047;26,86151475;8,253963336;2015
0;670,8439941;4,924230099;0,472600996;1307,540039;530,9099731;1,533360004;597,2609863;15;26,19904811;58,1257954;11,75873649;6,412500467;2015
0;753,0369873;13,5230999;0,610005021;1318,800049;1199,540039;1,533360004;685,8510132;3;32,34512125;55,19476365;23,81524765;13,29996452;2015
0;596,8740234;5,021049976;0,558736026;2893,72998;177,2599945;0,895577013;1394,75;12;26,63941682;91,21809599;23,08238054;7,786917814;2015
0;640,7490234;3,415719986;0,382221013;3441,76001;1293,329956;0,895577013;2708,820068;12;21,46326369;62,97979157;9,043208334;4,73528578;2015
0;629,1229858;2,9317801;0,293974012;923,072998;472,9100037;2,717230082;817,9749756;4;28,71129931;61,45585366;2,205550319;10,68077049;2015
0;699,6729736;3,024610043;0,568184018;1888,709961;1074,359985;3,122620106;674,9849854;4;25,54187223;47,47824634;15,64789417;5,710965302;2015
0;729,2789917;0,982585013;0,461833;1529,98999;1376,410034;4,193270206;1229,969971;4;28,71922396;90,99713672;20,35205248;16,20392499;2015
0;772,3759766;0,854147017;0,547286987;1182,469971;2212,51001;1,533360004;3013,419922;4;27,08456666;34,86956684;2,517964235;7,470510679;2015
0;715,8969727;0,249712005;0,465977997;2868,719971;687,8690186;3,122620106;644,8770142;4;29,94081861;69,48500326;23,41534916;11,73450239;2015
0;704,1129761;2,715869904;0,486223012;2279,97998;303,9979858;3,122620106;747,7360229;15;25,71431117;40,9776708;16,55178845;5,380865878;2015
0;724,6560059;4,021810055;0,498899013;699,8560181;859,8359985;1,533360004;1296,189941;4;26,47362259;80,37185951;27,69717537;9,372261125;2015
0;844,3259888;0,579366028;0,450269014;1101,550049;3452,350098;1,533360004;1387,780029;41;29,59075611;47,37730116;24,27244442;11,93190992;2015
0;694,0579834;3,485120058;0,504194975;1621,47998;802,5780029;3,511869907;761,8170166;15;21,51042499;33,6468131;13,2592917;8,227749437;2015
