HAS_FIRE;Elevation;Slope;NDVI;Road;Hydrography;Pop_dens;Ocupations;LULC;Temperature;RH;Precipitation;Wind Speed;year
1;657,0855869;2,804442094;0,436354427;3498,040089;357,2671407;1,533360004;1203,550452;4;25,89507576;36,85984848;0;10,89988636;2011
1;614,2251872;2,884317932;0,253687517;5425,518939;1360,04223;2,717230082;1881,991635;12;26,05416667;34,67045455;0;11,08420455;2011
1;689,23955;1,886126541;0,332321734;4236,753435;1336,022049;1,103440046;1641,225488;4;23,36818182;39,12878788;0;9,659962121;2011
1;677,554177;1,827146118;0,454523737;5596,743958;990,5018883;1,103440046;791,4649926;4;23,36818182;39,12878788;0;9,659962121;2011
1;632,9214496;1,549044215;0,281839669;3600,05148;1266,74986;2,433826689;5410,425694;12;28,21401515;36,75757576;0,014943268;10,80632576;2011
1;612,3401522;2,031645133;0,24127096;480,5853121;772,599758;1,611490011;1931,4892;12;25,89507576;36,85984848;0;10,89988636;2011
1;670,1022676;8,222839438;0,279971849;5213,569931;392,5692132;2,717230082;3892,632631;12;25,20416667;43,14015152;0;13,03318182;2011
1;699,5993814;2,617888789;0,248210284;3116,112747;638,6102257;0,895577013;7735,168869;4;24,94015152;43,70833333;0;10,57431818;2011
1;604,2841755;1,332316807;0,423351462;575,5103003;454,4863887;1,611490011;1157,539156;4;23,60265152;46,34469697;0;9,282159091;2011
1;623,0587893;2,580530779;0,248520329;5591,986223;1208,445488;2,717230082;3156,345108;12;25,69431818;29,125;0;10,48950758;2011
1;588,2485961;1,791788747;0,445638967;224,4517647;370,3063135;1,338879943;448,2328614;4;24,68863636;48,00757576;0,006048466;11,30685606;2011
1;681,9182015;2,234105996;0,264649527;1624,230587;398,7302992;0,895577013;3806,625305;12;23,65530303;45,60227273;0;13,09541667;2011
1;753,0557687;8,333939751;0,421324232;3410,764689;1229,588986;1,103440046;1596,546354;4;28,21401515;36,75757576;0,014943268;10,80632576;2011
1;738,5892501;5,845403956;0,382552899;3086,629186;555,7081184;1,103440046;817,904578;4;28,21401515;36,75757576;0,014943268;10,80632576;2011
1;672,2229697;5,088161571;0,457206161;3216,38577;532,552422;1,533360004;335,491396;4;23,65530303;45,60227273;0;13,09541667;2011
1;732,2716821;11,32092347;0,405622052;1217,37131;387,2561048;2,717230082;2079,203651;4;23,22310606;50,13257576;0;10,67613636;2011
1;787,4172142;3,963261718;0,391314562;5056,367616;797,3644496;1,103440046;2475,524881;12;23,96212121;43,86363636;0;16,38227273;2011
1;624,4323246;1,797970866;0,430146424;790,8215432;894,9512765;3,156620026;1806,907495;4;26,13522727;42,71969697;0;12,03469697;2011
1;775,6405884;2,299074946;0,451407311;3411,231892;285,1319725;3,511869907;3530,272032;4;24,68863636;48,00757576;0,006048466;11,30685606;2011
1;696,4240566;1,97571909;0,483877817;1826,838664;1023,50345;3,511869907;1060,910582;4;25,20416667;43,14015152;0;13,03318182;2011
1;721,1486804;2,356117186;0,354954782;821,3391482;1320,45709;0,895577013;5320,337819;4;24,8594697;38,62121212;0;9,599090909;2011
1;606,6938709;2,077251388;0,279051174;3053,875371;1369,597052;1,721041165;2210,71154;12;24,23560606;46,9280303;0;12,14439394;2011
1;720,8182476;6,136223631;0,477892781;6678,673862;429,9397717;1,103440046;1249,55862;4;24,42272727;43,14772727;0;14,34518939;2011
1;750,9300153;7,414786514;0,326893388;2199,816742;547,1296534;2,717230082;3003,874125;4;23,77916667;46,88636364;0;8,568143939;2011
1;623,6670319;2,191406621;0,451056792;1623,85832;186,3133705;1,776540382;338,3982893;4;23,31893939;51,01893939;0;7,335606061;2011
1;603,0004707;2,156433222;0,346999296;5579,502073;333,0429171;2,717230082;3157,713804;12;26,05416667;34,67045455;0;11,08420455;2011
1;725,9502525;1,8379738;0,278967606;2190,657;423,0471135;3,511869907;3440,650977;4;28,21401515;36,75757576;0,014943268;10,80632576;2011
1;676,5320737;2,154236051;0,473370574;4689,755388;500,1815881;1,103440046;378,8364536;4;23,22310606;50,13257576;0;10,67613636;2011
1;611,5650054;1,382751295;0,347102342;2116,702842;262,7066678;2,615119934;5404,309813;12;24,15719697;45,90909091;0;6,181893939;2011
1;663,1357181;10,88888621;0,337722275;6223,356324;1079,938126;2,717230082;2517,386922;12;25,58977273;32,39393939;0;10,77651515;2011
1;771,3165915;7,010288585;0,35491787;2279,261212;214,4102334;1,103440046;2688,909161;4;25,89507576;36,85984848;0;10,89988636;2011
1;643,2573627;2,22677689;0,238724853;4997,687955;764,8479661;2,717230082;2986,008018;4;25,69431818;29,125;0;10,48950758;2011
1;612,7723434;3,029250006;0,296349355;4010,480207;616,5455764;3,156620026;1750,404632;12;23,36818182;39,12878788;0;9,659962121;2011
1;659,6833988;2,582625617;0,24299092;3267,608855;1806,27147;3,156620026;3535,388748;12;21,6875;46,76893939;0;12,95950758;2011
1;692,6561725;2,244867358;0,466515194;767,1552766;497,4183114;4,193270206;896,41118;4;25,89507576;36,85984848;0;10,89988636;2011
1;778,8545841;7,1472151;0,458025354;3710,636186;821,6846416;1,103440046;1880,815553;4;23,96212121;43,86363636;0;16,38227273;2011
1;636,6640147;1,792279061;0,397698593;1334,533152;857,7787111;1,967996303;3064,032518;12;28,21401515;36,75757576;0,014943268;10,80632576;2011
1;758,694977;2,10467884;0,467468075;3796,197654;1252,087349;3,511869907;4698,807838;4;24,68863636;48,00757576;0,006048466;11,30685606;2011
1;669,5555623;2,149240927;0,377011248;2536,516552;1182,770787;1,533360004;637,8591344;12;23,65530303;45,60227273;0;13,09541667;2011
1;712,6192628;1,603614506;0,444314737;1356,966252;841,0500881;3,122620106;1479,346319;4;25,89507576;36,85984848;0;10,89988636;2011
1;602,7575828;2,642999903;0,369428136;1555,448425;637,2921766;0,895577013;698,8786982;12;25,89507576;36,85984848;0;10,89988636;2011
1;756,4601035;11,57842109;0,567620399;3833,928116;213,0205118;0,895577013;1830,806385;4;25,63181818;42,16666667;0;9,971818182;2011
1;630,2892559;2,873460855;0,288078355;3909,298402;1021,79743;3,156620026;2249,402752;12;25,69431818;29,125;0;10,48950758;2011
1;648,1535471;3,28974939;0,239533529;3256,342177;666,1956935;0,895577013;1587,466585;12;25,89507576;36,85984848;0;10,89988636;2011
1;677,3009593;1,428226974;0,420255412;2117,290799;446,1296303;1,533360004;2300,724916;4;23,96212121;43,86363636;0;16,38227273;2011
1;686,7775704;2,041866206;0,394498701;548,4447795;643,8853292;2,717230082;3509,436574;4;23,22310606;50,13257576;0;10,67613636;2011
1;733,0763778;1,841747157;0,237161799;2845,94837;373,2245239;3,511869907;4181,706396;4;28,21401515;36,75757576;0,014943268;10,80632576;2011
1;667,0715676;7,865764479;0,296393184;4129,702307;649,6270569;2,717230082;2931,097079;4;25,69431818;29,125;0;10,48950758;2011
1;622,7376116;1,756508451;0,226310507;4152,484013;1191,306161;1,627247486;5510,73554;15;28,21401515;36,75757576;0,014943268;10,80632576;2011
1;622,0034766;2,008654801;0,349363072;4145,680554;436,220689;2,717230082;4562,451852;12;23,55378788;47,53787879;0;10,46837121;2011
1;706,7207559;1,538136595;0,410877686;896,4683266;671,0520905;4,193270206;1845,853345;4;25,89507576;36,85984848;0;10,89988636;2011
1;728,0098145;1,541512725;0,313735697;3548,616117;1567,829514;4,193270206;3104,456871;4;28,21401515;36,75757576;0,014943268;10,80632576;2011
1;752,3923709;7,979657201;0,43842437;3275,73329;835,6712077;1,103440046;1098,249173;4;23,8969697;43,94318182;0;12,06787879;2011
1;633,9908593;1,275249524;0,365116274;591,7741989;2093,247902;2,615119934;3420,364315;12;21,475;45,46590909;0;9,283598485;2011
1;733,567302;1,731382357;0,371226292;2021,085752;775,1943167;3,511869907;3548,89413;4;28,21401515;36,75757576;0,014943268;10,80632576;2011
1;667,4825454;2,26430519;0,387478546;4137,567771;855,9682459;0,895577013;4618,805206;12;24,42272727;43,14772727;0;14,34518939;2011
1;679,9039563;3,537291543;0,285337485;2201,195959;1547,41264;0,895577013;1926,810172;12;23,36818182;39,12878788;0;9,659962121;2011
1;671,7341798;9,747692627;0,296804499;5379,312372;1822,597983;2,717230082;2714,433858;4;25,69431818;29,125;0;10,48950758;2011
1;708,5734991;2,117248787;0,443248067;3979,315296;252,723293;1,103440046;745,307537;4;28,21401515;36,75757576;0,014943268;10,80632576;2011
1;795,1064499;5,222246219;0,516102348;2451,646343;1002,470529;1,103440046;1630,658212;4;23,60265152;46,34469697;0;9,282159091;2011
1;665,5563777;2,123414722;0,497318075;5292,063559;203,501051;1,103440046;402,8744292;4;28,21401515;36,75757576;0,014943268;10,80632576;2011
1;757,8363902;1,79190259;0,498689036;2847,211481;170,6358134;3,511869907;4363,78681;4;21,83409091;58,27651515;1,67E-13;11,93030303;2011
1;631,4027778;5,061657439;0,351656667;6493,931316;225,7121513;2,717230082;361,1451937;12;24,68863636;48,00757576;0,006048466;11,30685606;2011
1;703,8657184;1,73697727;0,431351174;2138,539057;438,2836455;4,193270206;2198,256498;4;25,69431818;29,125;0;10,48950758;2011
1;652,0773179;2,179976733;0,398221842;1203,535762;2018,408885;1,338879943;1176,686915;12;28,21401515;36,75757576;0,014943268;10,80632576;2011
1;642,0526997;3,198976355;0,375517585;2503,288534;392,8570657;3,156620026;2342,622104;12;23,55378788;47,53787879;0;10,46837121;2011
1;745,5553906;1,931758899;0,333426156;3686,503251;868,4110717;3,511869907;4734,182597;4;25,69431818;29,125;0;10,48950758;2011
1;697,8189807;7,383745956;0,394928907;1888,238427;205,9895122;1,533360004;1768,09179;4;28,21401515;36,75757576;0,014943268;10,80632576;2011
1;651,3333039;7,942527087;0,307895368;3499,415389;2286,183741;3,156620026;2513,202948;12;25,55795455;49,89772727;0,015921696;10,70575758;2011
1;629,2584867;2,569250978;0,495704529;967,3256784;309,0495528;3,156620026;1925,707967;4;22,16780303;37,91666667;0;11,81367424;2011
1;702,5680916;1,876921143;0,287475296;5181,122185;1848,017997;1,103440046;1111,79784;4;26,13522727;42,71969697;0;12,03469697;2011
1;679,7543951;10,67797066;0,301107803;6214,807499;889,7520075;2,717230082;1630,558397;12;23,36818182;39,12878788;0;9,659962121;2011
1;630,9657945;3,123958232;0,367690802;2485,302423;715,318448;2,717230082;1608,986067;12;25,69431818;29,125;0;10,48950758;2011
1;711,6483363;1,960916948;0,496441509;338,5215877;1351,587057;3,511869907;1350,204599;4;23,8969697;43,94318182;0;12,06787879;2011
1;688,9126817;6,01654382;0,501916999;2450,061589;212,8145607;1,533360004;1924,373537;4;25,58977273;32,39393939;0;10,77651515;2011
1;809,4085386;5,968806197;0,371583314;1785,472964;188,2012686;1,533360004;3158,412809;4;23,96212121;43,86363636;0;16,38227273;2011
1;576,6879439;2,066949573;0,389972418;3382,839094;654,7427144;3,156620026;622,5860466;12;25,89507576;36,85984848;0;10,89988636;2011
1;597,291477;2,108605866;0,28290106;4930,814339;648,5128234;2,717230082;593,9172893;12;25,69431818;29,125;0;10,48950758;2011
1;604,3310252;1,624979654;0,379296327;332,0404795;248,4832544;1,611490011;1199,358374;4;25,69431818;29,125;0;10,48950758;2011
1;839,9192107;0,756052705;0,351125;1390,645502;3840,085711;1,533360004;787,5756942;4;25,89507576;36,85984848;0;10,89988636;2011
1;690,0059537;2,202137007;0,563372674;4492,66709;1052,835884;1,103440046;1293,007096;4;23,22310606;50,13257576;0;10,67613636;2011
1;688,7623063;2,747923049;0,465722904;1867,321832;228,304818;3,511869907;626,3394277;4;23,36818182;39,12878788;0;9,659962121;2011
1;626,086555;2,049022774;0,237543412;5578,867042;732,371627;2,717230082;2981,107627;12;25,58977273;32,39393939;0;10,77651515;2011
1;693,526461;4,634509274;0,427826439;5180,813027;303,7571471;1,533360004;2555,226633;4;25,58977273;32,39393939;0;10,77651515;2011
1;610,5882655;1,966846511;0,365084788;4468,961183;296,784323;2,717230082;4496,966778;12;24,68863636;48,00757576;0,006048466;11,30685606;2011
1;678,3177304;2,853748581;0,418915475;3387,962236;478,8918657;0,895577013;7799,477599;4;23,55378788;47,53787879;0;10,46837121;2011
1;693,1377897;1,714786955;0,510906949;1884,998532;1074,648203;8,120900154;1643,390821;4;24,94015152;43,70833333;0;10,57431818;2011
1;638,203518;3,331370751;0,326134153;6094,399967;579,6904252;2,717230082;2285,063646;12;24,94015152;43,70833333;0;10,57431818;2011
1;758,793562;9,696366577;0,488987219;4962,893485;127,6277873;0,895577013;2486,01063;4;25,69431818;29,125;0;10,48950758;2011
1;608,7453588;3,026555629;0,425277922;2270,240064;206,9011045;0,895577013;896,0828068;12;25,63181818;42,16666667;0;9,971818182;2011
1;667,5305776;2,621629818;0,350548402;2497,698635;617,1732062;0,895577013;3031,072224;12;25,89507576;36,85984848;0;10,89988636;2011
1;754,9732805;2,162709349;0,430751852;4347,575651;1125,999506;3,511869907;4809,003185;4;23,65530303;45,60227273;0;13,09541667;2011
1;680,1327593;1,746062292;0,346217958;530,405487;1257,08755;2,435006237;2321,248386;4;28,21401515;36,75757576;0,014943268;10,80632576;2011
1;707,2411291;2,103670235;0,481267606;202,7030883;433,7199756;6,982256261;1676,422032;4;22,16780303;37,91666667;0;11,81367424;2011
1;681,1113238;3,150110043;0,296284434;4709,484644;638,6544319;1,533360004;1890,084672;12;25,89507576;36,85984848;0;10,89988636;2011
1;707,9527067;4,250996465;0,40261608;3173,26562;144,9404574;0,895577013;5790,454476;4;24,68863636;48,00757576;0,006048466;11,30685606;2011
1;724,8782909;6,939916144;0,387613866;3863,353004;1150,451647;1,103440046;3603,604669;4;22,22765152;44,39772727;0;15,57704545;2011
1;684,0452668;2,299481154;0,252168787;1485,267951;660,494412;2,717230082;2879,034195;4;22,16780303;37,91666667;0;11,81367424;2011
1;686,4390916;2,300789286;0,45999449;205,8105847;751,9189726;3,511869907;445,9858079;4;23,22310606;50,13257576;0;10,67613636;2011
1;675,2360424;2,850643051;0,416509953;3967,953146;713,6775713;0,895577013;6517,474466;4;25,58977273;32,39393939;0;10,77651515;2011
1;613,5778044;3,3356529;0,277729577;5582,545259;1001,055406;2,717230082;2245,932265;12;28,21401515;36,75757576;0,014943268;10,80632576;2011
1;739,4075918;2,524761011;0,32288064;272,0439057;1485,207975;0,974066095;4771,271957;4;25,69431818;29,125;0;10,48950758;2011
1;684,8280169;8,044506631;0,267746229;6047,781383;976,8613667;2,717230082;1901,446603;12;21,7469697;39,80681818;0;9,337992424;2011
1;791,2118383;3,36318922;0,392590625;4373,936425;647,7789267;1,103440046;2952,225366;4;25,69431818;29,125;0;10,48950758;2011
1;702,5850713;1,979981181;0,507628014;5618,085314;1443,79762;1,103440046;1199,619973;4;23,96212121;43,86363636;0;16,38227273;2011
1;622,5922823;2,411009846;0,318530748;5546,20029;906,2767588;2,717230082;3381,066438;12;23,22310606;50,13257576;0;10,67613636;2011
1;616,5074162;3,657364757;0,315777633;2630,433131;494,8202369;0,895577013;905,7798049;12;26,05416667;34,67045455;0;11,08420455;2011
1;710,7150468;2,202012525;0,479147406;3915,344494;222,4083397;3,511869907;3844,933141;4;25,89507576;36,85984848;0;10,89988636;2011
1;719,3216898;2,596407212;0,392534706;2770,239602;760,1730407;0,895577013;4572,888726;4;24,68863636;48,00757576;0,006048466;11,30685606;2011
1;609,4595829;2,278976638;0,360951469;1023,088833;1566,186534;1,338879943;1845,073847;12;26,99886364;37,10227273;0;8,52405303;2011
1;667,3571083;8,679812844;0,44749867;4228,452146;1252,370779;2,717230082;3559,204238;12;24,62462121;50,89393939;0;6,203484848;2011
1;714,1245384;2,00144239;0,305557901;2774,934617;1478,335399;1,103440046;1680,693067;4;25,69431818;29,125;0;10,48950758;2011
1;744,8714524;4,554601984;0,54122973;3257,736485;556,6028403;1,103440046;3133,943095;4;23,22310606;50,13257576;0;10,67613636;2011
1;643,5943798;3,955229641;0,481892488;737,3057423;402,7292395;1,533360004;409,970355;4;23,96212121;43,86363636;0;16,38227273;2011
1;644,6061048;1,814249206;0,606620498;1778,230978;748,4207907;3,156620026;2793,348623;4;25,2405303;61,07954545;0,002391952;10,37087121;2011
1;685,424277;2,168831941;0,487863797;300,6648411;232,0241391;7,148255945;1478,448607;4;26,13522727;42,71969697;0;12,03469697;2011
1;663,9069407;1,790849034;0,345777214;2471,782434;3402,641094;1,338879943;2592,392942;12;25,89507576;36,85984848;0;10,89988636;2011
1;579,9651229;1,705855569;0,489612308;2100,903172;983,8736867;6,531410217;1525,006867;4;23,55378788;47,53787879;0;10,46837121;2011
1;704,0229314;1,723535887;0,378796934;3648,103493;985,6917111;1,103440046;830,6883475;4;25,69431818;29,125;0;10,48950758;2011
1;630,207695;2,577146664;0,446258353;1520,989499;255,8478749;1,423811397;336,2321652;4;23,22310606;50,13257576;0;10,67613636;2011
1;685,1278248;2,335925739;0,458678799;5032,488511;1061,638267;0,895577013;4719,281878;4;25,2405303;61,07954545;0,002391952;10,37087121;2011
1;720,1059854;2,555224422;0,341959555;5481,661327;1766,598938;1,103440046;1687,900589;4;23,65530303;45,60227273;0;13,09541667;2011
1;573,5473923;2,010338977;0,411549214;4612,047191;261,8649864;2,79944298;749,0431726;4;23,36818182;39,12878788;0;9,659962121;2011
1;627,09042;1,207508904;0,358545379;1827,17513;601,7885386;2,615119934;4872,138952;12;25,69431818;29,125;0;10,48950758;2011
1;681,2010797;2,073703743;0,38453412;1159,076765;960,9122338;2,717230082;2931,257371;12;28,21401515;36,75757576;0,014943268;10,80632576;2011
1;683,4971534;2,226469162;0,481594575;2981,731256;899,6225569;0,895577013;5579,443155;4;22,16780303;37,91666667;0;11,81367424;2011
1;691,33075;1,772445423;0,319207756;2311,503446;675,1654709;1,103440046;2185,421101;12;28,21401515;36,75757576;0,014943268;10,80632576;2011
1;705,4798957;1,81251183;0,461404478;452,4985884;291,7551434;4,193270206;1664,769759;4;23,22310606;50,13257576;0;10,67613636;2011
1;653,2927095;2,142536457;0,363454446;2842,301147;133,5336444;0,895577013;3228,911139;12;28,21401515;36,75757576;0,014943268;10,80632576;2011
1;662,5359975;3,728168977;0,523236268;3579,947913;373,5272396;1,533360004;481,0046557;4;23,65530303;45,60227273;0;13,09541667;2011
1;634,5296169;2,647973699;0,295625677;2404,548891;1258,198867;0,895577013;1648,084102;12;25,89507576;36,85984848;0;10,89988636;2011
1;678,833076;2,349065006;0,420070991;1120,326974;392,1183914;3,511869907;1262,384668;4;25,89507576;36,85984848;0;10,89988636;2011
1;717,5300882;1,716252328;0,293512264;534,8227433;1858,217825;3,511869907;1086,148508;4;25,58977273;32,39393939;0;10,77651515;2011
1;724,7090058;2,390697657;0,349233687;681,0361572;588,9583353;0,895577013;5493,592371;4;25,58977273;32,39393939;0;10,77651515;2011
1;761,5008145;5,301752598;0,380456716;2443,632211;1257,719709;1,103440046;2760,3234;4;24,8594697;38,62121212;0;9,599090909;2011
1;823,2757626;1,098629082;0,327525235;834,632788;1442,710392;0,895577013;7882,52795;12;23,96212121;43,86363636;0;16,38227273;2011
1;685,9575469;2,34083458;0,340379787;2195,48645;2974,704305;1,338879943;1824,446253;12;25,69431818;29,125;0;10,48950758;2011
1;649,5434764;3,657769107;0,301511894;3157,292365;1198,321621;3,156620026;3447,525015;12;23,55378788;47,53787879;0;10,46837121;2011
1;711,3961644;1,800965192;0,546206604;2291,268003;751,5714246;0,672481;2819,221898;4;21,6875;46,76893939;0;12,95950758;2011
